Scenario - 
Logfile written - 12/12/2019 10:00:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

109	1	Response	4	490728	490568	0
109	1	Response	1	529668	529507	0
109	1	Response	2	530948	530787	1
109	1	Response	1	533508	533347	0
109	1	Response	2	534547	534387	1
109	1	Response	1	542867	542707	1
109	1	Response	2	543748	543587	0
109	1	Response	1	546707	546547	0
109	1	Response	2	547827	547666	0
109	1	Response	1	574466	574306	1
109	1	Response	2	575427	575266	1
109	1	Response	1	578787	578626	0
109	1	Response	2	579906	579745	1
109	1	Response	1	581986	581826	0
109	1	Response	2	583266	583106	1
109	1	Response	1	594146	593985	1
109	1	Response	2	595266	595106	1
109	1	Response	1	612945	612785	1
109	1	Response	2	614065	613905	1
109	1	Response	1	628545	628384	0
109	1	Response	2	629265	629104	1
109	1	Response	1	632385	632225	1
109	1	Response	2	633264	633103	1
109	1	Response	1	653664	653503	0
109	1	Response	2	654544	654383	1
109	1	Response	1	671983	671822	1
109	1	Response	2	672943	672783	1
109	1	Response	1	677583	677423	0
109	1	Response	2	678224	678063	0
109	1	Response	1	692863	692702	1
109	1	Response	2	693983	693822	0
109	1	Response	1	731422	731261	0
109	1	Response	2	732141	731980	1
109	1	Response	1	737902	737741	1
109	1	Response	2	739342	739181	0
109	1	Response	1	1221488	1221327	0
109	1	Response	2	1223247	1223087	0
109	1	Response	1	1246767	1246606	0
109	1	Response	2	1247487	1247326	0
109	1	Response	1	1274286	1274125	0
109	1	Response	2	1275405	1275244	1
109	1	Response	1	1281566	1281405	0
109	1	Response	2	1282446	1282285	1
109	1	Response	1	1286285	1286125	1
109	1	Response	2	1287404	1287244	2
109	1	Response	1	1301725	1301565	1
109	1	Response	2	1302765	1302605	1
109	1	Response	1	1320685	1320524	0
109	1	Response	2	1321485	1321324	1
109	1	Response	1	1336124	1335963	1
109	1	Response	2	1337164	1337003	0
109	1	Response	1	1364763	1364603	0
109	1	Response	2	1365083	1364923	0
109	1	Response	1	1368123	1367962	1
109	1	Response	2	1368843	1368683	0
109	1	Response	1	1385563	1385402	0
109	1	Response	2	1386601	1386441	1
109	1	Response	1	1389323	1389162	1
109	1	Response	2	1390363	1390202	0
109	1	Response	1	1393403	1393242	0
109	1	Response	2	1394523	1394362	0
109	1	Response	1	1407642	1407481	0
109	1	Response	2	1408442	1408282	0
109	1	Response	1	1412842	1412681	0
109	1	Response	2	1413722	1413561	0
109	1	Response	1	1417961	1417800	1
109	1	Response	2	1419002	1418841	0
109	1	Response	1	1423322	1423161	0
109	1	Response	2	1423881	1423721	0
109	1	Response	1	1438361	1438201	1
109	1	Response	2	1439321	1439161	1
109	1	Response	1	1454121	1453960	1
109	1	Response	2	1454921	1454760	1
109	1	Response	1	1499960	1499799	1
109	1	Response	2	1500839	1500679	0
109	1	Response	1	1512119	1511958	1
109	1	Response	2	1513159	1512998	0
109	1	Response	1	1565877	1565716	1
109	1	Response	2	1567157	1566996	1
109	1	Response	1	1568836	1568675	2
109	1	Response	2	1569877	1569717	1
109	1	Response	1	1571797	1571636	1
109	1	Response	2	1572997	1572836	1
109	1	Response	1	1575877	1575717	1
109	1	Response	2	1577237	1577077	1
109	1	Response	1	1579237	1579076	1
109	1	Response	2	1580197	1580037	0
109	1	Response	1	1586036	1585876	0
109	1	Response	2	1587076	1586916	1
109	1	Response	1	1589317	1589157	0
109	1	Response	2	1590275	1590115	1
109	1	Response	1	1644435	1644274	0
109	1	Response	2	1645634	1645473	1
109	1	Response	1	1695634	1695473	1
109	1	Response	2	1696753	1696593	0
109	1	Response	1	1703154	1702993	1
109	1	Response	2	1704112	1703952	1
109	1	Response	1	1706433	1706273	0
109	1	Response	2	1707473	1707313	1
109	1	Response	1	1718993	1718832	1
109	1	Response	2	1719793	1719632	0
109	1	Response	1	1785791	1785630	0
109	1	Response	2	1787867	1787707	4
109	1	Response	1	1791551	1791390	0
