Scenario - 
Logfile written - 12/10/2019 16:00:14

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

106	1	Response	4	98293	97966	0
106	1	Response	1	140039	139712	1
106	1	Response	2	141157	140830	1
106	1	Response	1	145398	145071	1
106	1	Response	2	156918	156591	0
106	1	Response	1	171398	171071	1
106	1	Response	2	184917	184590	0
106	1	Response	1	194517	194190	0
106	1	Response	2	210196	209869	1
106	1	Response	1	216996	216669	1
106	1	Response	2	229316	228989	1
106	1	Response	1	237956	237629	0
106	1	Response	2	251636	251309	0
106	1	Response	1	266355	266028	1
106	1	Response	2	275075	274748	0
106	1	Response	1	282035	281708	1
106	1	Response	2	285555	285228	0
106	1	Response	1	291234	290907	0
106	1	Response	2	296195	295868	0
106	1	Response	1	305554	305227	1
106	1	Response	2	327394	327067	1
106	1	Response	1	339953	339626	0
106	1	Response	2	340913	340586	0
106	1	Response	1	361553	361226	1
106	1	Response	2	373312	372985	1
106	1	Response	1	378032	377705	0
106	1	Response	2	385712	385385	0
106	1	Response	1	389152	388825	0
106	1	Response	2	399792	399464	0
106	1	Response	1	404191	403864	1
106	1	Response	2	438430	438103	1
106	1	Response	1	442831	442504	1
106	1	Response	2	465950	465623	0
106	1	Response	1	481630	481302	1
106	1	Response	2	491229	490902	1
106	1	Response	1	509149	508822	0
106	1	Response	2	513069	512741	0
106	1	Response	1	525629	525302	0
106	1	Response	2	532348	532021	1
106	1	Response	1	547148	546821	0
106	1	Response	2	548108	547781	0
106	1	Response	1	611226	610899	0
106	1	Response	2	611946	611619	1
106	1	Response	1	615305	614978	2
106	1	Response	2	616346	616019	0
106	1	Response	1	693704	693377	0
106	1	Response	2	694984	694657	0
106	1	Response	1	698184	697857	0
106	1	Response	2	699224	698897	0
106	1	Response	1	714344	714017	1
106	1	Response	2	715384	715057	0
106	1	Response	1	815381	815054	0
106	1	Response	2	816261	815934	1
106	1	Response	1	829621	829294	1
106	1	Response	2	830500	830173	1
106	1	Response	1	852580	852253	1
106	1	Response	2	853540	853213	1
106	1	Response	1	857220	856893	1
106	1	Response	2	858500	858172	1
106	1	Response	1	860660	860333	0
106	1	Response	2	861780	861452	0
106	1	Response	1	864739	864412	1
106	1	Response	2	865779	865452	0
106	1	Response	1	887059	886732	0
106	1	Response	2	887939	887612	1
106	1	Response	1	925458	925131	1
106	1	Response	2	926738	926410	0
106	1	Response	1	941537	941210	1
106	1	Response	2	942497	942170	0
106	1	Response	1	990896	990569	1
106	1	Response	2	991856	991529	1
106	1	Response	1	1001056	1000729	1
106	1	Response	2	1002095	1001768	1
106	1	Response	1	1012095	1011768	1
106	1	Response	2	1013136	1012809	1
106	1	Response	1	1016095	1015768	1
106	1	Response	2	1017055	1016728	0
106	1	Response	1	1025135	1024808	1
106	1	Response	2	1025935	1025608	0
106	2	Response	4	1217063	124648	0
106	3	Response	1	1422485	205079	0
106	3	Response	2	1434723	217317	2
106	3	Response	1	1440004	222598	0
106	3	Response	2	1448404	230998	1
106	3	Response	1	1454164	236758	1
106	3	Response	2	1470404	252998	0
106	3	Response	1	1477363	259957	0
106	3	Response	2	1505523	288117	0
106	3	Response	1	1513122	295716	1
106	3	Response	2	1519682	302276	1
106	3	Response	1	1533601	316196	1
106	3	Response	2	1537282	319876	1
106	3	Response	1	1544401	326995	1
106	3	Response	2	1548162	330756	1
106	3	Response	1	1577920	360514	0
106	3	Response	2	1579280	361875	0
106	3	Response	1	1583201	365795	1
106	3	Response	2	1583841	366435	0
106	3	Response	1	1610560	393154	1
106	3	Response	2	1611680	394274	1
106	3	Response	1	1615839	398433	1
106	3	Response	2	1618719	401313	1
106	3	Response	1	1624879	407473	0
106	3	Response	2	1630879	413473	0
106	3	Response	1	1637519	420113	1
106	3	Response	2	1642559	425153	1
106	3	Response	1	1654719	437313	1
106	3	Response	2	1660958	443552	0
106	3	Response	1	1673278	455872	1
106	3	Response	2	1683518	466112	1
106	3	Response	1	1705117	487712	0
106	3	Response	2	1709038	491632	0
106	3	Response	1	1723037	505631	1
106	3	Response	2	1744797	527391	0
106	3	Response	1	1759116	541710	0
106	3	Response	2	1759996	542590	0
106	4	Response	1	1947751	185884	0
106	4	Response	2	1949271	187404	1
106	4	Response	1	1971350	209483	1
106	4	Response	2	1972391	210524	1
106	4	Response	1	1982390	220523	1
106	4	Response	2	1983750	221883	1
106	4	Response	1	1992949	231082	1
106	4	Response	2	1993990	232123	1
106	4	Response	1	2028309	266442	1
106	4	Response	2	2029749	267882	0
106	4	Response	1	2035588	273722	0
106	4	Response	2	2036549	274682	1
106	4	Response	1	2045269	283402	0
106	4	Response	2	2046148	284281	0
106	4	Response	1	2064148	302281	1
106	4	Response	2	2064948	303081	1
106	4	Response	1	2073186	311319	2
106	4	Response	2	2074068	312201	0
106	4	Response	1	2081428	319561	1
106	4	Response	2	2082388	320521	0
106	4	Response	1	2088067	326200	1
106	4	Response	2	2089667	327801	0
106	4	Response	1	2106386	344519	2
106	4	Response	2	2107827	345960	0
106	4	Response	1	2126066	364199	0
106	4	Response	2	2130706	368839	1
106	4	Response	1	2140306	378439	0
106	4	Response	2	2145026	383159	0
106	4	Response	1	2150706	388839	1
106	4	Response	2	2154466	392599	0
106	4	Response	1	2164705	402838	1
106	4	Response	2	2165585	403718	0
106	5	Video	Vogels_1min	2219501	52330	1			0		other	0
106	6	Response	4	2849900	44942	0
106	7	Response	1	3087481	237192	1
106	7	Response	2	3088680	238392	1
106	7	Response	1	3094279	243990	2
106	7	Response	2	3095641	245352	1
106	7	Response	1	3107721	257432	0
106	7	Response	2	3118201	267912	0
106	7	Response	1	3127880	277591	0
106	7	Response	2	3136759	286470	1
106	7	Response	1	3141960	291671	1
106	7	Response	2	3160199	309910	0
106	7	Response	1	3176199	325910	0
106	7	Response	2	3183799	333510	0
106	7	Response	1	3193638	343349	1
106	7	Response	2	3214038	363749	1
106	7	Response	1	3218997	368709	0
106	7	Response	2	3223157	372868	1
106	7	Response	1	3231157	380868	0
106	7	Response	2	3231798	381510	0
106	7	Response	1	3251316	401028	1
106	7	Response	2	3252597	402308	0
106	7	Response	1	3254996	404707	1
106	7	Response	2	3256276	405987	1
106	7	Response	1	3274116	423827	1
106	7	Response	2	3275475	425186	2
106	7	Response	1	3278036	427747	0
106	7	Response	2	3279076	428787	1
106	7	Response	1	3293156	442867	1
106	7	Response	2	3294276	443987	0
106	7	Response	1	3296115	445827	0
106	7	Response	2	3297395	447107	1
106	7	Response	1	3316355	466066	1
106	7	Response	2	3317955	467666	0
106	7	Response	1	3341074	490785	0
106	7	Response	2	3342594	492305	1
106	7	Response	1	3345954	495665	1
106	7	Response	2	3347154	496865	0
106	7	Response	1	3358434	508145	1
106	7	Response	2	3359314	509026	1
106	7	Response	1	3361394	511105	0
106	7	Response	2	3362354	512065	0
106	7	Response	1	3372992	522704	1
