Scenario - 
Logfile written - 12/02/2019 11:03:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

91	1	Response	4	207500	207340	0
91	1	Response	1	245909	245748	1
91	1	Response	2	246949	246788	1
91	1	Response	1	250549	250388	0
91	1	Response	2	266146	265985	3
91	1	Response	1	275348	275188	1
91	1	Response	2	294067	293907	1
91	1	Response	1	299907	299746	1
91	1	Response	2	300947	300787	1
91	1	Response	1	304786	304626	1
91	1	Response	2	306066	305906	1
91	1	Response	1	310306	310146	1
91	1	Response	2	311666	311506	1
91	1	Response	1	314706	314546	1
91	1	Response	2	316386	316226	1
91	1	Response	1	318306	318146	0
91	1	Response	2	319826	319666	1
91	1	Response	1	335186	335025	1
91	1	Response	2	336786	336625	0
91	1	Response	1	359505	359344	1
91	1	Response	2	360865	360704	1
91	1	Response	1	365584	365424	0
91	1	Response	2	376544	376383	0
91	1	Response	1	389744	389583	1
91	1	Response	2	391264	391103	0
91	1	Response	1	397423	397263	1
91	1	Response	2	398863	398703	1
91	1	Response	1	400783	400622	1
91	1	Response	2	403823	403662	1
91	1	Response	1	412863	412702	1
91	1	Response	2	421742	421582	1
91	1	Response	1	436462	436301	0
91	1	Response	2	470461	470300	0
91	1	Response	1	483581	483420	1
91	1	Response	2	489660	489500	0
91	1	Response	1	502139	501979	0
91	1	Response	2	503179	503018	0
91	1	Response	1	527258	527098	0
91	1	Response	2	528217	528057	1
91	1	Response	1	530298	530137	1
91	1	Response	2	537338	537177	0
91	1	Response	1	545338	545177	0
91	1	Response	2	551337	551177	1
91	1	Response	1	560137	559977	1
91	1	Response	2	564537	564376	1
91	1	Response	1	577577	577416	0
91	1	Response	2	588536	588375	0
91	1	Response	1	604616	604455	1
91	1	Response	2	610695	610534	1
91	1	Response	1	621815	621654	1
91	1	Response	2	626454	626294	0
91	1	Response	1	637974	637814	0
91	1	Response	2	642694	642533	0
91	1	Response	1	651814	651653	0
91	1	Response	2	658213	658052	1
91	1	Response	1	671973	671812	1
91	1	Response	2	683972	683812	1
91	1	Response	1	703412	703251	0
91	1	Response	2	704292	704131	0
91	1	Response	1	800848	800687	1
91	1	Response	2	802048	801887	0
91	1	Response	1	936203	936042	1
91	1	Response	2	937163	937002	1
91	1	Response	1	941243	941082	0
91	1	Response	2	942523	942362	0
91	1	Response	1	947482	947322	1
91	1	Response	2	948921	948761	2
91	1	Response	1	956122	955961	1
91	1	Response	2	957482	957322	1
91	1	Response	1	965402	965241	1
91	1	Response	2	966202	966041	0
91	1	Response	1	1006440	1006280	1
91	1	Response	2	1007479	1007318	2
91	1	Response	1	1012600	1012439	1
91	1	Response	2	1013880	1013719	0
91	1	Response	1	1022839	1022679	1
91	1	Response	2	1024120	1023960	1
91	1	Response	1	1029159	1028998	1
91	1	Response	2	1030439	1030278	1
91	1	Response	1	1046279	1046118	1
91	1	Response	2	1047559	1047398	0
91	1	Response	1	1077798	1077637	0
91	1	Response	2	1079077	1078917	0
91	1	Response	1	1085877	1085716	0
91	1	Response	2	1087397	1087236	0
91	1	Response	1	1135395	1135234	1
91	1	Response	2	1136675	1136515	1
91	1	Response	1	1157475	1157315	1
91	1	Response	2	1158674	1158513	1
91	1	Response	1	1167154	1166993	1
91	1	Response	2	1168674	1168513	1
91	1	Response	1	1192193	1192032	0
91	1	Response	2	1193233	1193072	0
91	1	Response	1	1230671	1230511	0
91	1	Response	2	1232031	1231871	1
91	1	Response	1	1239790	1239629	2
91	1	Response	2	1240751	1240590	0
91	1	Response	1	1242591	1242431	1
91	1	Response	2	1244031	1243870	1
91	1	Response	1	1271790	1271629	1
91	1	Response	2	1272990	1272829	1
91	1	Response	1	1276190	1276029	0
91	1	Response	2	1277150	1276989	1
91	1	Response	1	1285149	1284989	0
91	1	Response	2	1286350	1286189	0
91	2	Response	4	1400735	44355	0
91	3	Response	1	1592978	191936	0
91	3	Response	2	1594098	193056	1
91	3	Response	1	1602579	201536	1
91	3	Response	2	1608017	206975	1
91	3	Response	1	1613617	212575	0
91	3	Response	2	1614817	213774	1
91	3	Response	1	1617777	216734	0
91	3	Response	2	1622176	221133	1
91	3	Response	1	1635456	234414	0
91	3	Response	2	1645216	244173	1
91	3	Response	1	1663614	262572	2
91	3	Response	2	1681775	280732	1
91	3	Response	1	1693134	292091	1
91	3	Response	2	1722094	321051	0
91	3	Response	1	1730733	329690	0
91	3	Response	2	1741692	340650	0
91	3	Response	1	1748973	347931	0
91	3	Response	2	1757851	356809	0
91	3	Response	1	1759451	358409	1
91	3	Response	2	1778891	377848	1
91	3	Response	1	1811769	410727	1
91	3	Response	2	1812969	411927	0
91	3	Response	1	1832809	431767	1
91	3	Response	2	1834169	433126	1
91	3	Response	1	1862088	461045	1
91	3	Response	2	1863929	462886	0
91	3	Response	1	1866408	465366	0
91	3	Response	2	1867845	466802	3
91	3	Response	1	1869527	468485	0
91	3	Response	2	1872967	471925	0
91	3	Response	1	1893926	492884	0
91	3	Response	2	1895207	494165	1
91	3	Response	1	1909766	508723	0
91	3	Response	2	1931205	530163	0
91	3	Response	1	1941844	540802	1
91	3	Response	2	1944644	543602	1
91	3	Response	1	1959364	558321	0
91	3	Response	2	1960243	559200	1
91	3	Response	1	1974964	573921	1
91	3	Response	2	1976323	575281	1
91	3	Response	1	1984403	583361	0
91	3	Response	2	1985763	584721	0
91	4	Response	1	2174956	187796	1
91	4	Response	2	2176156	188996	0
91	4	Response	1	2180876	193716	0
91	4	Response	2	2182075	194916	0
91	4	Response	1	2190315	203155	1
91	4	Response	2	2196235	209075	1
91	4	Response	1	2212794	225634	0
91	4	Response	2	2215514	228354	0
91	4	Response	1	2220634	233474	0
91	4	Response	2	2222554	235394	0
91	4	Response	1	2235674	248514	0
91	4	Response	2	2236874	249714	0
91	4	Response	1	2241273	254113	0
91	4	Response	2	2258153	270993	1
91	4	Response	1	2273272	286112	0
91	4	Response	2	2274632	287472	1
91	4	Response	1	2278232	291072	0
91	4	Response	2	2287671	300511	0
91	4	Response	1	2297591	310431	1
91	4	Response	2	2304151	316991	0
91	4	Response	1	2310790	323630	0
91	4	Response	2	2311830	324670	0
91	4	Response	1	2338469	351309	1
91	4	Response	2	2339669	352509	0
91	4	Response	1	2343590	356430	1
91	4	Response	2	2344709	357549	1
91	4	Response	1	2362468	375308	1
91	4	Response	2	2363828	376668	1
91	4	Response	1	2368389	381229	0
91	4	Response	2	2369668	382508	0
91	4	Response	1	2378148	390988	0
91	4	Response	2	2380788	393628	1
91	4	Response	1	2382948	395788	0
91	4	Response	2	2385908	398748	0
91	4	Response	1	2393427	406268	0
91	4	Response	2	2394707	407547	1
91	4	Response	1	2396707	409547	1
91	4	Response	2	2398466	411306	2
91	4	Response	1	2409187	422027	0
91	4	Response	2	2418386	431226	1
91	4	Response	1	2425746	438586	1
91	4	Response	2	2427266	440106	1
91	4	Response	1	2428946	441786	1
91	4	Response	2	2432464	445304	2
91	4	Response	1	2445906	458746	0
91	4	Response	2	2447106	459946	0
91	5	Video	Vogels_1min	2500951	52662	1			0		other	0
91	6	Response	4	3108270	22035	0
91	7	Response	1	3364270	255537	1
91	7	Response	2	3365310	256577	1
91	7	Response	1	3368750	260017	0
91	7	Response	2	3369950	261217	0
91	7	Response	1	3389950	281217	0
91	7	Response	2	3396349	287616	0
