85	36	Response	1	12770180	199883	0
85	36	Response	2	12771620	201323	0
85	36	Response	1	12862978	292680	1
85	36	Response	2	12864739	294441	0
85	37	Picture	1	12958104	80161	7	79995	7	80000	next	other	0
85	37	Response	1	13080173	202230	1
85	37	Response	2	13081773	203830	0
85	37	Response	1	13150172	272229	1
85	37	Response	2	13151931	273988	0
85	38	Picture	H	13245251	80161	7	79995	7	80000	next	other	0
85	38	Response	1	13344087	178997	1
85	38	Response	2	13346327	181237	0
85	38	Response	1	13439524	274434	1
85	38	Response	2	13442005	276915	0
85	39	Picture	P	13534564	80161	7	79995	7	80000	next	other	0
85	39	Response	1	13639441	185038	1
85	39	Response	2	13640640	186237	0
85	39	Response	1	13661680	207277	1
85	39	Response	2	13663199	208796	0
85	40	Picture	V	13756716	80161	7	79995	7	80000	next	other	0
85	40	Response	1	13861916	185362	1
85	40	Response	2	13862555	186001	0
85	40	Response	1	13883195	206641	1
85	40	Response	2	13884234	207680	0
85	41	Picture	B	13978367	80161	7	79994	7	80000	next	other	0
85	41	Response	1	14107109	208904	0
85	41	Response	2	14108149	209944	0
85	41	Response	1	14137429	239223	1
85	41	Response	2	14138309	240103	0
85	42	Picture	X	14232516	80161	7	79994	7	80000	next	other	0
85	42	Response	1	14345424	193069	0
85	42	Response	2	14346864	194509	0
85	42	Response	1	14369664	217309	0
85	42	Response	2	14371583	219228	0
85	43	Picture	U	14464833	80161	7	79995	7	80000	next	other	0
85	43	Response	1	14586538	201866	0
85	43	Response	2	14587899	203226	0
85	43	Response	1	14609978	225305	0
85	43	Response	2	14611257	226585	0
85	44	Picture	C	14705150	80161	7	79994	7	80000	next	other	0
85	44	Response	1	14804854	179865	0
85	44	Response	2	14805973	180984	0
85	44	Response	1	14895571	270582	1
85	44	Response	2	14896371	271382	0
85	45	Picture	J	14990630	80161	7	79995	7	80000	next	other	0
85	45	Response	1	15129327	218858	1
85	45	Response	2	15130365	219896	0
85	45	Response	1	15160205	249736	0
85	45	Response	2	15161325	250855	0
85	46	Picture	E	15255445	80161	7	79994	7	80000	next	other	0
85	46	Response	1	15448438	273154	1
85	46	Response	2	15449318	274034	0
85	46	Response	1	15503477	328192	0
85	46	Response	2	15504357	329073	0
85	47	Picture	Y	15598588	80161	7	79995	7	80000	next	other	0
85	47	Response	1	15746671	228244	0
85	47	Response	2	15747631	229204	0
85	47	Response	1	15791630	273203	1
85	47	Response	2	15792590	274163	0
85	48	Quit		15883368	67628	NA
