Scenario - 
Logfile written - 11/14/2019 13:19:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

56	1	Response	4	137375	137215	0
56	1	Response	1	239187	239027	0
56	1	Response	2	245507	245347	0
56	1	Response	1	271427	271266	1
56	1	Response	2	277587	277426	1
56	1	Response	1	298146	297986	0
56	1	Response	2	303826	303666	0
56	1	Response	1	318466	318305	0
56	1	Response	2	336146	335985	0
56	1	Response	1	360145	359984	0
56	1	Response	2	383345	383184	0
56	1	Response	1	403583	403422	2
56	1	Response	2	415584	415423	1
56	1	Response	1	426463	426303	0
56	1	Response	2	453823	453663	0
56	1	Response	1	475663	475502	0
56	1	Response	2	497342	497182	1
56	1	Response	1	519661	519500	1
56	1	Response	2	530141	529981	0
56	1	Response	1	556221	556060	0
56	1	Response	2	557101	556940	0
56	1	Response	1	626219	626059	0
56	1	Response	2	633019	632859	0
56	1	Response	1	659019	658859	1
56	1	Response	2	667819	667658	0
56	1	Response	1	694778	694618	0
56	1	Response	2	728138	727977	1
56	1	Response	1	735417	735257	0
56	1	Response	2	745897	745737	1
56	1	Response	1	757737	757576	0
56	1	Response	2	769416	769256	1
56	1	Response	1	788536	788375	1
56	1	Response	2	799816	799656	1
56	1	Response	1	834535	834374	1
56	1	Response	2	835575	835415	0
56	1	Response	1	889174	889014	0
56	1	Response	2	890295	890134	0
56	1	Response	1	893494	893334	1
56	1	Response	2	894294	894134	1
56	1	Response	1	946373	946212	0
56	1	Response	2	947412	947251	1
56	1	Response	1	987253	987092	1
56	1	Response	2	988291	988130	1
56	1	Response	1	999012	998851	0
56	1	Response	2	1000052	999891	0
56	1	Response	1	1168529	1168368	1
56	1	Response	2	1169728	1169568	1
56	1	Response	1	1173088	1172928	1
56	1	Response	2	1174128	1173968	1
56	1	Response	1	1214767	1214607	1
56	1	Response	2	1216287	1216127	1
56	1	Response	1	1220047	1219887	0
56	1	Response	2	1221087	1220927	0
56	1	Response	1	1227007	1226847	0
56	1	Response	2	1227967	1227806	1
56	1	Response	1	1230127	1229967	0
56	1	Response	2	1231086	1230925	2
56	1	Response	1	1236607	1236447	1
56	1	Response	2	1237487	1237326	0
56	1	Response	1	1239247	1239086	1
56	1	Response	2	1240206	1240045	1
56	1	Response	1	1274286	1274126	1
56	1	Response	2	1275806	1275645	0
56	1	Response	1	1278525	1278364	1
56	1	Response	2	1279726	1279565	1
56	1	Response	1	1310045	1309885	0
56	1	Response	2	1311244	1311084	2
56	1	Response	1	1316205	1316045	1
56	1	Response	2	1317404	1317243	2
56	1	Response	1	1325885	1325724	0
56	1	Response	2	1327005	1326844	1
56	1	Response	1	1328925	1328764	0
56	1	Response	2	1330045	1329884	1
56	1	Response	1	1333725	1333565	0
56	1	Response	2	1334765	1334604	0
56	1	Response	1	1351885	1351724	1
56	1	Response	2	1352764	1352604	0
56	1	Response	1	1355005	1354844	1
56	1	Response	2	1355724	1355564	0
56	1	Response	1	1359404	1359244	1
56	1	Response	2	1360603	1360443	1
56	1	Response	1	1390764	1390603	1
56	1	Response	2	1391884	1391723	1
56	1	Response	1	1438443	1438282	0
56	1	Response	2	1439483	1439323	0
56	1	Response	1	1443083	1442922	0
56	1	Response	2	1444202	1444042	0
56	1	Response	1	1494762	1494601	1
56	1	Response	2	1496122	1495961	0
56	1	Response	1	1537721	1537560	0
56	1	Response	2	1538920	1538759	2
56	1	Response	1	1547080	1546920	1
56	1	Response	2	1547721	1547560	1
56	1	Response	1	1549400	1549240	1
56	1	Response	2	1550600	1550440	0
56	1	Response	1	1553480	1553320	1
56	1	Response	2	1554520	1554360	1
56	1	Response	1	1561399	1561238	2
56	1	Response	2	1562680	1562520	0
56	2	Response	4	1714303	84584	0
56	3	Response	1	2002911	288198	1
56	3	Response	2	2008751	294038	1
56	3	Response	1	2022110	307396	2
56	3	Response	2	2026670	311957	1
56	3	Response	1	2045231	330517	1
56	3	Response	2	2061870	347157	1
56	3	Response	1	2067630	352916	0
56	3	Response	2	2074030	359317	0
56	3	Response	1	2091069	376356	0
56	3	Response	2	2097149	382436	1
56	3	Response	1	2108028	393314	1
56	3	Response	2	2112509	397795	0
56	3	Response	1	2140988	426275	0
56	3	Response	2	2160748	446035	1
56	3	Response	1	2175387	460674	0
56	3	Response	2	2183787	469074	1
56	3	Response	1	2214507	499794	0
56	3	Response	2	2215787	501073	0
56	3	Response	1	2275146	560432	1
56	3	Response	2	2280906	566192	1
56	3	Response	1	2297385	582672	1
56	3	Response	2	2302585	587872	0
56	3	Response	1	2313225	598511	0
56	3	Response	2	2319704	604991	0
56	3	Response	1	2339144	624431	0
56	3	Response	2	2348824	634111	0
56	3	Response	1	2399784	685070	0
56	3	Response	2	2417942	703229	0
56	3	Response	1	2437622	722909	0
56	3	Response	2	2446340	731626	3
56	3	Response	1	2485141	770428	1
56	3	Response	2	2486101	771388	0
56	4	Response	1	2828014	340185	1
56	4	Response	2	2882973	395144	0
56	4	Response	1	2900252	412423	1
56	4	Response	2	2905133	417303	0
56	4	Response	1	2913692	425863	0
56	4	Response	2	2932812	444983	0
56	4	Response	1	2942172	454342	0
56	4	Response	2	2946972	459142	1
56	4	Response	1	2960972	473143	1
56	4	Response	2	2967531	479702	0
56	4	Response	1	2988571	500742	0
56	4	Response	2	2994009	506180	2
56	4	Response	1	3003611	515782	1
56	4	Response	2	3009771	521941	0
56	4	Response	1	3030490	542661	0
56	4	Response	2	3039289	551460	2
56	4	Response	1	3061768	573939	2
56	4	Response	2	3086090	598260	0
56	4	Response	1	3102249	614419	0
56	4	Response	2	3105927	618098	2
56	4	Response	1	3119528	631699	1
56	4	Response	2	3124169	636339	0
