62	10	Response	2	5416328	538323	1
62	10	Response	1	5439289	561283	1
62	10	Response	2	5440327	562322	2
62	10	Response	1	5453128	575123	1
62	10	Response	2	5455849	577844	0
62	10	Response	1	5462088	584083	1
62	10	Response	2	5463688	585683	1
62	10	Response	1	5468648	590643	1
62	10	Response	2	5469848	591843	0
62	10	Response	1	5498727	620722	1
62	10	Response	2	5500087	622082	0
62	11	Response	4	5625950	124820	0
62	12	Picture	Start_fixation	5626122	0	7	80161	13	0	next	other	0
62	12	Picture	Start_basket	5706284	80161	7	79995	7	80000	next	other	0
62	12	Response	1	5816081	189959	0
62	12	Response	2	5818001	191879	0
62	12	Response	1	5820960	194838	1
62	12	Response	2	5822480	196358	1
62	12	Response	1	5834560	208438	0
62	12	Response	2	5836080	209958	0
62	13	Picture	Start_fixation	5837942	0	7	80161	13	0	next	other	0
62	13	Picture	D	5918103	80161	7	79995	7	80000	next	other	0
62	13	Response	1	6025677	187735	0
62	13	Response	2	6039596	201655	0
62	13	Response	1	6057676	219734	1
62	13	Response	2	6059036	221094	0
62	14	Picture	Start_fixation	6061093	0	7	80162	13	0	next	other	0
62	14	Picture	C	6141255	80162	7	79995	7	80000	next	other	0
62	14	Response	1	6252392	191299	1
62	14	Response	2	6253832	192738	0
62	14	Response	1	6283991	222898	0
62	14	Response	2	6285111	224018	0
62	15	Picture	Start_fixation	6287412	0	7	80161	13	0	next	other	0
62	15	Picture	E	6367573	80161	7	79995	7	80000	next	other	0
62	15	Response	1	6473667	186256	0
62	15	Response	2	6475026	187614	2
62	15	Response	1	6490227	202815	0
62	15	Response	2	6491187	203775	0
62	16	Picture	Start_fixation	6494231	0	7	80161	13	0	next	other	0
62	16	Picture	F	6574393	80161	7	79995	7	80000	next	other	0
62	16	Response	1	6678383	184152	0
62	16	Response	2	6679823	185591	0
62	16	Response	1	6686703	192471	1
62	16	Response	2	6688063	193831	1
62	16	Response	1	6702064	207832	1
62	16	Response	2	6703182	208951	0
62	17	Picture	Start_fixation	6705551	0	7	80161	13	0	next	other	0
62	17	Picture	A	6785712	80161	7	79995	7	80000	next	other	0
62	17	Response	1	6885099	179548	1
62	17	Response	2	6886378	180828	1
62	17	Response	1	6898779	193228	1
62	17	Response	2	6899899	194348	0
62	17	Response	1	6902218	196668	0
62	17	Response	2	6903178	197627	0
62	18	Picture	Start_fixation	6905704	0	7	80161	13	0	next	other	0
62	18	Picture	B	6985865	80161	7	79995	7	80000	next	other	0
62	18	Response	1	7093895	188191	0
62	18	Response	2	7095094	189390	1
62	18	Response	1	7110615	204911	1
62	18	Response	2	7111894	206190	0
62	19	Response	4	7145439	32415	0
62	20	Picture	Y	7231682	80161	7	79995	7	80000	next	other	0
62	20	Response	1	7385329	233808	1
62	20	Response	2	7386608	235088	0
62	20	Response	1	7508526	357005	1
62	20	Response	2	7510206	358685	0
62	21	Picture	D	7603824	80161	7	79995	7	80000	next	other	0
62	21	Response	1	7758281	234618	0
62	21	Response	2	7759721	236058	0
62	21	Response	1	7890757	367094	2
62	21	Response	2	7892518	368855	0
62	22	Picture	O	7986299	80161	7	79994	7	80000	next	other	0
62	22	Response	1	8107714	201577	0
62	22	Response	2	8109394	203257	0
62	22	Response	1	8133233	227096	1
62	22	Response	2	8134913	228776	0
62	23	Picture	E	8228449	80161	7	79995	7	80000	next	other	0
62	23	Response	1	8340909	192621	0
62	23	Response	2	8342429	194141	0
62	23	Response	1	8384109	235821	1
62	23	Response	2	8385468	237180	0
62	24	Picture	R	8479099	80161	7	79995	7	80000	next	other	0
62	24	Response	1	8582184	183246	1
62	24	Response	2	8583464	184526	1
62	24	Response	1	8617863	218925	0
62	24	Response	2	8619303	220365	0
62	25	Picture	M	8713750	80161	7	79995	7	80000	next	other	0
62	25	Response	1	8811620	178031	1
62	25	Response	2	8813380	179791	0
62	25	Response	1	8830819	197230	1
62	25	Response	2	8832099	198510	0
62	26	Picture	P	8925903	80162	7	79995	7	80000	next	other	0
62	26	Response	1	9023615	177874	1
62	26	Response	2	9025375	179634	0
62	26	Response	1	9051054	205313	0
62	26	Response	2	9052655	206913	0
62	27	Picture	I	9146055	80161	7	79994	7	80000	next	other	0
62	27	Response	1	9252331	186437	1
62	27	Response	2	9253930	188037	0
62	27	Response	1	9283610	217716	0
62	27	Response	2	9284969	219076	0
62	28	Picture	X	9378706	80161	7	79995	7	80000	next	other	0
62	28	Response	1	9538404	239860	1
62	28	Response	2	9539364	240819	0
62	28	Response	1	9568724	270179	1
62	28	Response	2	9570403	271859	0
62	29	Picture	1	9664354	80161	7	79995	7	80000	next	other	0
62	29	Response	1	9773040	188848	1
62	29	Response	2	9774479	190287	0
62	29	Response	1	9810879	226686	0
62	29	Response	2	9812159	227967	0
62	30	Picture	L	9906004	80161	7	79995	7	80000	next	other	0
62	30	Response	1	10016155	190312	0
62	30	Response	2	10017994	192152	0
62	30	Response	1	10039034	213191	0
62	30	Response	2	10041034	215191	0
62	31	Picture	Q	10134155	80161	7	79995	7	80000	next	other	0
62	31	Response	1	10241350	187356	0
62	31	Response	2	10243590	189596	0
62	31	Response	1	10266229	212235	0
62	31	Response	2	10267589	213595	0
62	32	Picture	J	10361307	80161	7	79995	7	80000	next	other	0
62	32	Response	1	10467025	185879	1
62	32	Response	2	10468465	187320	0
62	32	Response	1	10492145	210999	0
62	32	Response	2	10493904	212759	0
62	33	Picture	K	10587292	80161	7	79995	7	80000	next	other	0
62	33	Response	1	10706221	199090	0
62	33	Response	2	10708140	201009	0
62	33	Response	1	10753339	246209	0
62	33	Response	2	10754779	247649	0
62	34	Picture	G	10848441	80161	7	79995	7	80000	next	other	0
62	34	Response	1	10985015	216735	1
62	34	Response	2	10986374	218095	0
62	34	Response	1	11034934	266654	1
62	34	Response	2	11036613	268334	0
62	35	Picture	S	11129922	80162	7	79994	7	80000	next	other	0
62	35	Response	1	11248689	198929	1
62	35	Response	2	11251009	201248	0
62	35	Response	1	11296688	246928	0
62	35	Response	2	11299168	249407	0
62	36	Picture	A	11391905	80161	7	79995	7	80000	next	other	0
62	36	Response	1	11508364	196621	1
62	36	Response	2	11510364	198621	0
62	36	Response	1	11535162	223419	2
62	36	Response	2	11537563	225820	0
62	37	Picture	Z	11630222	80161	7	79995	7	80000	next	other	0
62	37	Response	1	11763639	213578	0
62	37	Response	2	11765558	215498	0
62	37	Response	1	11792838	242777	1
62	37	Response	2	11795318	245257	0
62	38	Picture	2	11888038	80161	7	79995	7	80000	next	other	0
62	38	Response	1	11992994	185117	1
62	38	Response	2	11995234	187357	0
62	38	Response	1	12020354	212477	0
62	38	Response	2	12022593	214716	0
62	39	Picture	T	12116356	80161	7	79995	7	80000	next	other	0
62	39	Response	1	12214669	178474	1
62	39	Response	2	12217069	180874	0
62	39	Response	1	12236269	200074	0
62	39	Response	2	12237629	201434	0
62	40	Picture	V	12331342	80161	7	79995	7	80000	next	other	0
62	40	Response	1	12430425	179244	1
62	40	Response	2	12432424	181244	0
62	40	Response	1	12450824	199644	1
62	40	Response	2	12452665	201484	0
62	41	Picture	C	12545994	80161	7	79995	7	80000	next	other	0
62	41	Response	1	12647861	182028	0
62	41	Response	2	12650021	184187	0
62	41	Response	1	12674420	208587	0
62	41	Response	2	12675940	210107	0
62	42	Picture	W	12769479	80161	7	79995	7	80000	next	other	0
62	42	Response	1	12867936	178618	0
62	42	Response	2	12869615	180297	0
62	42	Response	1	12898096	208778	1
62	42	Response	2	12899616	210298	0
62	43	Picture	U	12993798	80161	7	79995	7	80000	next	other	0
62	43	Response	1	13095691	182055	0
62	43	Response	2	13097451	183815	0
62	43	Response	1	13121211	207575	0
62	43	Response	2	13122250	208614	0
62	44	Picture	B	13217449	80161	7	79995	7	80000	next	other	0
62	44	Response	1	13319607	182319	1
62	44	Response	2	13321606	184318	0
62	44	Response	1	13353046	215758	0
62	44	Response	2	13355206	217918	0
62	45	Picture	F	13448267	80161	7	79995	7	80000	next	other	0
62	45	Response	1	13551841	183735	1
62	45	Response	2	13553522	185416	0
62	45	Response	1	13572881	204775	0
62	45	Response	2	13574561	206455	0
62	46	Picture	N	13668253	80161	7	79995	7	80000	next	other	0
62	46	Response	1	13763517	175426	1
62	46	Response	2	13765197	177106	0
62	46	Response	1	13783917	195825	1
62	46	Response	2	13785597	197505	1
62	47	Picture	H	13878905	80161	7	79995	7	80000	next	other	0
62	47	Response	1	13978153	179409	1
62	47	Response	2	13979673	180929	0
62	47	Response	1	14001433	202689	0
62	47	Response	2	14003272	204529	0
62	48	Quit		14815307	789745	NA
