Scenario - 
Logfile written - 12/03/2019 12:15:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

94	1	Response	4	369461	369300	0
94	1	Response	1	569919	569758	0
94	1	Response	2	586558	586398	1
94	1	Response	1	620316	620155	0
94	1	Response	2	634156	633995	0
94	1	Response	1	698553	698392	1
94	1	Response	2	705353	705192	1
94	1	Response	1	724632	724471	1
94	1	Response	2	732472	732312	1
94	1	Response	1	753111	752950	1
94	1	Response	2	758391	758230	1
94	1	Response	1	777590	777429	0
94	1	Response	2	783429	783269	1
94	1	Response	1	806069	805908	0
94	1	Response	2	807749	807588	0
94	1	Response	1	869828	869668	1
94	1	Response	2	878467	878306	1
94	1	Response	1	893185	893025	0
94	1	Response	2	897745	897585	0
94	1	Response	1	910865	910704	1
94	1	Response	2	915586	915425	0
94	1	Response	1	920305	920144	1
94	1	Response	2	923264	923103	1
94	1	Response	1	939104	938944	1
94	1	Response	2	964223	964062	1
94	1	Response	1	969823	969662	1
94	1	Response	2	972942	972781	1
94	1	Response	1	995501	995340	1
94	1	Response	2	997902	997741	0
94	1	Response	1	1005342	1005182	1
94	1	Response	2	1010461	1010301	1
94	1	Response	1	1041741	1041580	0
94	1	Response	2	1046859	1046698	1
94	1	Response	1	1082618	1082458	0
94	1	Response	2	1088938	1088778	1
94	1	Response	1	1095737	1095577	1
94	1	Response	2	1099338	1099178	0
94	1	Response	1	1109898	1109737	0
94	1	Response	2	1114537	1114377	0
94	1	Response	1	1121497	1121336	0
94	1	Response	2	1125657	1125497	0
94	1	Response	1	1138776	1138615	0
94	1	Response	2	1139896	1139735	0
94	1	Response	1	1309969	1309809	0
94	1	Response	2	1312290	1312129	1
94	1	Response	1	1367968	1367808	1
94	1	Response	2	1368848	1368687	1
94	1	Response	1	1374208	1374047	0
94	1	Response	2	1375247	1375087	1
94	1	Response	1	1394927	1394766	1
94	1	Response	2	1396046	1395886	0
94	1	Response	1	1547802	1547641	0
94	1	Response	2	1549320	1549160	1
94	1	Response	1	1583159	1582999	0
94	1	Response	2	1584198	1584037	1
94	1	Response	1	1648196	1648036	0
94	1	Response	2	1649317	1649156	1
94	1	Response	1	1721474	1721314	1
94	1	Response	2	1722594	1722433	1
94	1	Response	1	1765072	1764912	0
94	1	Response	2	1766432	1766271	1
94	1	Response	1	1832030	1831870	1
94	1	Response	2	1833149	1832989	1
94	1	Response	1	1892028	1891867	1
94	1	Response	2	1893386	1893225	1
94	1	Response	1	1945626	1945465	1
94	1	Response	2	1946985	1946825	0
94	1	Response	1	1964424	1964264	1
94	1	Response	2	1965305	1965145	0
94	2	Response	4	2138434	110943	0
94	3	Response	1	2422007	283192	0
94	3	Response	2	2431527	292712	1
94	3	Response	1	2448805	309990	2
94	3	Response	2	2466566	327751	0
94	3	Response	1	2477205	338390	1
94	3	Response	2	2496005	357190	0
94	3	Response	1	2531363	392548	1
94	3	Response	2	2543043	404228	0
94	3	Response	1	2554883	416068	0
94	3	Response	2	2559282	420467	1
94	3	Response	1	2569282	430467	0
94	3	Response	2	2570321	431506	0
94	3	Response	1	2643839	505024	0
94	3	Response	2	2659518	520703	1
94	3	Response	1	2674798	535984	0
