Scenario - 
Logfile written - 12/09/2019 11:04:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

103	1	Response	4	163098	162937	0
103	1	Response	1	393113	392953	1
103	1	Response	2	401993	401833	0
103	1	Response	1	414392	414231	1
103	1	Response	2	427273	427112	1
103	1	Response	1	434231	434071	2
103	1	Response	2	445112	444952	0
103	1	Response	1	453752	453592	1
103	1	Response	2	462711	462550	2
103	1	Response	1	468872	468711	0
103	1	Response	2	476871	476711	0
103	1	Response	1	487031	486871	1
103	1	Response	2	523031	522870	1
103	1	Response	1	530550	530390	0
103	1	Response	2	536550	536390	0
103	1	Response	1	569190	569029	0
103	1	Response	2	574309	574149	0
103	1	Response	1	626708	626548	1
103	1	Response	2	632948	632788	1
103	1	Response	1	646387	646227	2
103	1	Response	2	647348	647188	0
103	1	Response	1	686387	686227	1
103	1	Response	2	704866	704706	1
103	1	Response	1	705747	705586	1
103	1	Response	2	725667	725506	1
103	1	Response	1	728466	728306	1
103	1	Response	2	754466	754305	1
103	1	Response	1	759185	759025	1
103	1	Response	2	770305	770145	0
103	1	Response	1	774786	774625	0
103	1	Response	2	801825	801665	1
103	1	Response	1	807505	807344	0
103	1	Response	2	812305	812144	0
103	1	Response	1	823344	823184	1
103	1	Response	2	863584	863424	1
103	1	Response	1	898543	898382	0
103	1	Response	2	906623	906462	1
103	1	Response	1	913743	913582	0
103	1	Response	2	914782	914622	0
103	1	Response	1	1018380	1018220	0
103	1	Response	2	1019261	1019101	1
103	1	Response	1	1023420	1023260	1
103	1	Response	2	1024381	1024220	1
103	1	Response	1	1026619	1026459	2
103	1	Response	2	1027899	1027739	1
103	1	Response	1	1051420	1051259	0
103	1	Response	2	1053019	1052859	0
103	1	Response	1	1063819	1063659	1
103	1	Response	2	1064859	1064699	0
103	1	Response	1	1069097	1068937	3
103	1	Response	2	1069978	1069818	1
103	1	Response	1	1083019	1082858	0
103	1	Response	2	1083979	1083819	0
103	1	Response	1	1146938	1146778	1
103	1	Response	2	1147817	1147656	2
103	1	Response	1	1166777	1166617	1
103	1	Response	2	1167897	1167737	1
103	1	Response	1	1184617	1184457	1
103	1	Response	2	1185497	1185337	1
103	1	Response	1	1224056	1223896	0
103	1	Response	2	1225577	1225416	0
103	1	Response	1	1251175	1251015	1
103	1	Response	2	1252456	1252295	1
103	1	Response	1	1305094	1304934	1
103	1	Response	2	1306214	1306054	0
103	1	Response	1	1352933	1352773	1
103	1	Response	2	1354213	1354053	0
103	1	Response	1	1356853	1356693	0
103	1	Response	2	1357813	1357653	1
103	1	Response	1	1448772	1448611	0
103	1	Response	2	1449891	1449731	0
103	1	Response	1	1452451	1452291	1
103	1	Response	2	1453492	1453331	0
103	1	Response	1	1459411	1459251	0
103	1	Response	2	1460451	1460291	0
103	1	Response	1	1490770	1490610	0
103	1	Response	2	1491890	1491729	1
103	1	Response	1	1605887	1605727	1
103	1	Response	2	1606768	1606608	0
103	1	Response	1	1611488	1611328	1
103	1	Response	2	1612448	1612287	1
103	1	Response	1	1614768	1614608	1
103	1	Response	2	1615968	1615807	0
103	1	Response	1	1626528	1626368	0
103	1	Response	2	1627408	1627247	0
103	2	Response	4	1778665	83950	0
103	3	Response	1	1987001	207958	0
103	3	Response	2	2027640	248597	1
103	3	Response	1	2034040	254997	1
103	3	Response	2	2068998	289956	1
103	3	Response	1	2076679	297636	1
103	3	Response	2	2084997	305955	2
103	3	Response	1	2094838	315795	0
103	3	Response	2	2111958	332915	1
103	3	Response	1	2164997	385954	1
103	3	Response	2	2186596	407554	0
103	3	Response	1	2190836	411794	1
103	3	Response	2	2213956	434913	1
103	3	Response	1	2227236	448193	1
103	3	Response	2	2235954	456912	1
103	3	Response	1	2238756	459713	0
103	3	Response	2	2245635	466592	1
103	3	Response	1	2248595	469552	1
103	3	Response	2	2270514	491472	1
103	3	Response	1	2280434	501392	0
103	3	Response	2	2285555	506512	0
103	3	Response	1	2291794	512751	1
103	3	Response	2	2296034	516991	0
103	3	Response	1	2300274	521231	0
103	3	Response	2	2304195	525152	1
103	3	Response	1	2309314	530271	0
103	3	Response	2	2313394	534351	0
103	3	Response	1	2318594	539551	0
103	3	Response	2	2323953	544910	1
103	3	Response	1	2378672	599630	1
103	3	Response	2	2385952	606910	0
103	3	Response	1	2394912	615869	0
103	3	Response	2	2395952	616909	0
103	3	Response	1	2429151	650109	0
103	3	Response	2	2443711	664668	1
103	3	Response	1	2450831	671788	1
103	3	Response	2	2455711	676669	1
103	3	Response	1	2459471	680429	1
103	3	Response	2	2465311	686268	1
103	3	Response	1	2471550	692507	1
103	3	Response	2	2477310	698268	1
103	3	Response	1	2482910	703868	0
103	3	Response	2	2489950	710907	1
103	3	Response	1	2497550	718508	0
103	3	Response	2	2518750	739707	1
103	3	Response	1	2526109	747066	0
103	3	Response	2	2533310	754267	1
103	3	Response	1	2537709	758667	1
103	3	Response	2	2541549	762506	1
103	3	Response	1	2563868	784825	1
103	3	Response	2	2575548	796505	1
103	3	Response	1	2583788	804745	1
103	3	Response	2	2584668	805625	0
103	4	Response	1	2761544	175055	1
103	4	Response	2	2765784	179295	0
103	4	Response	1	2779783	193293	1
103	4	Response	2	2786184	199694	0
103	4	Response	1	2791944	205454	1
103	4	Response	2	2810503	224014	0
103	4	Response	1	2814503	228014	1
103	4	Response	2	2828903	242413	1
103	4	Response	1	2833143	246653	1
103	4	Response	2	2839783	253293	0
103	4	Response	1	2845862	259372	1
