Scenario - 
Logfile written - 12/13/2019 14:17:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

114	1	Response	4	137038	136877	0
114	1	Response	1	220258	220097	1
114	1	Response	2	225939	225778	1
114	1	Response	1	239857	239697	0
114	1	Response	2	246338	246177	1
114	1	Response	1	266657	266497	1
114	1	Response	2	277297	277137	1
114	1	Response	1	291537	291376	0
114	1	Response	2	310657	310496	1
114	1	Response	1	329456	329296	0
114	1	Response	2	335296	335136	0
114	1	Response	1	353614	353454	2
114	1	Response	2	369056	368896	0
114	1	Response	1	401295	401134	1
114	1	Response	2	413535	413374	1
114	1	Response	1	454653	454493	0
114	1	Response	2	462253	462093	1
114	1	Response	1	470574	470413	0
114	1	Response	2	474414	474253	0
114	1	Response	1	480573	480412	1
114	1	Response	2	481773	481613	0
114	1	Response	1	572252	572091	1
114	1	Response	2	578171	578010	0
114	1	Response	1	595771	595610	1
114	1	Response	2	606811	606650	1
114	1	Response	1	620810	620650	0
114	1	Response	2	627450	627289	1
114	1	Response	1	632650	632489	0
114	1	Response	2	638570	638409	0
114	1	Response	1	651770	651609	0
114	1	Response	2	664410	664249	1
114	1	Response	1	706248	706088	0
114	1	Response	2	714249	714088	1
114	1	Response	1	720008	719848	0
114	1	Response	2	725929	725768	0
114	1	Response	1	732008	731848	1
114	1	Response	2	738488	738327	0
114	1	Response	1	748567	748407	1
114	1	Response	2	749608	749447	0
114	1	Response	1	813926	813766	0
114	1	Response	2	814966	814805	1
114	1	Response	1	855847	855686	0
114	1	Response	2	856726	856566	1
114	1	Response	1	889925	889764	0
114	1	Response	2	890885	890725	0
114	1	Response	1	1026002	1025841	1
114	1	Response	2	1026642	1026481	0
114	1	Response	1	1041362	1041202	0
114	1	Response	2	1042402	1042241	0
114	1	Response	1	1044322	1044162	0
114	1	Response	2	1044802	1044641	1
114	1	Response	1	1056241	1056080	0
114	1	Response	2	1057202	1057041	1
114	1	Response	1	1079920	1079760	0
114	1	Response	2	1081121	1080960	0
114	1	Response	1	1083921	1083760	1
114	1	Response	2	1085122	1084961	0
114	1	Response	1	1188078	1187918	1
114	1	Response	2	1189118	1188958	0
114	1	Response	1	1198640	1198479	0
114	1	Response	2	1199758	1199598	1
114	1	Response	1	1215759	1215599	1
114	1	Response	2	1217278	1217117	0
114	1	Response	1	1285916	1285755	2
114	1	Response	2	1287037	1286876	0
114	1	Response	1	1309116	1308955	1
114	1	Response	2	1310636	1310475	1
114	1	Response	1	1316477	1316316	1
114	1	Response	2	1318476	1318315	0
114	1	Response	1	1332716	1332555	0
114	1	Response	2	1333756	1333595	0
114	1	Response	1	1352555	1352394	1
114	1	Response	2	1353516	1353355	0
114	1	Response	1	1392634	1392474	1
114	1	Response	2	1393675	1393514	1
114	1	Response	1	1396154	1395994	1
114	1	Response	2	1397354	1397193	0
114	1	Response	1	1400714	1400553	1
114	1	Response	2	1401674	1401513	0
114	1	Response	1	1405755	1405594	0
114	1	Response	2	1406793	1406633	1
114	2	Response	4	1550449	82386	0
114	3	Response	1	1765428	214536	0
114	3	Response	2	1784787	233896	1
114	3	Response	1	1809185	258294	1
114	3	Response	2	1825986	275095	0
114	3	Response	1	1842465	291574	0
114	3	Response	2	1855345	304454	0
114	3	Response	1	1867265	316373	1
114	3	Response	2	1883904	333013	0
114	3	Response	1	1891664	340772	1
114	3	Response	2	1912864	361972	1
114	3	Response	1	1920304	369413	0
114	3	Response	3	1999822	448930	0
114	3	Response	2	2008542	457650	1
114	3	Response	1	2011102	460210	1
114	3	Response	2	2012301	461410	1
114	3	Response	3	2023181	472290	0
114	3	Response	1	2027101	476210	0
114	3	Response	2	2029102	478210	1
114	3	Response	1	2047661	496769	0
114	3	Response	2	2058542	507651	0
114	3	Response	1	2063021	512129	1
114	3	Response	2	2068380	517489	0
114	3	Response	1	2096860	545968	1
114	3	Response	2	2106300	555408	0
114	3	Response	1	2177659	626768	1
