Scenario - 
Logfile written - 11/18/2019 16:55:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

65	1	Response	4	144952	144791	0
65	1	Response	1	225116	224956	1
65	1	Response	2	234476	234316	1
65	1	Response	1	255436	255275	1
65	1	Response	2	262314	262154	2
65	1	Response	1	279517	279356	0
65	1	Response	2	287914	287754	1
65	1	Response	1	301755	301594	1
65	1	Response	2	306394	306234	0
65	1	Response	1	322314	322153	0
65	1	Response	2	332234	332073	1
65	1	Response	1	345113	344952	0
65	1	Response	2	357513	357352	1
65	1	Response	1	370232	370072	1
65	1	Response	2	378073	377912	1
65	1	Response	1	388152	387991	0
65	1	Response	2	388952	388791	0
65	1	Response	1	418711	418550	1
65	1	Response	2	427431	427270	1
65	1	Response	1	435431	435270	0
65	1	Response	2	441990	441830	1
65	1	Response	1	453430	453269	1
65	1	Response	2	463110	462949	0
65	1	Response	1	468470	468310	1
65	1	Response	2	474629	474469	0
65	1	Response	1	486389	486228	0
65	1	Response	2	496868	496708	1
65	1	Response	1	503349	503188	0
65	1	Response	2	507189	507028	0
65	1	Response	1	510708	510548	0
65	1	Response	2	520148	519987	1
65	1	Response	1	532548	532387	1
65	1	Response	2	533268	533107	0
65	1	Response	1	620945	620785	0
65	1	Response	2	622145	621984	1
65	1	Response	1	640544	640384	1
65	1	Response	2	641264	641104	1
65	1	Response	1	645824	645663	1
65	1	Response	2	646784	646623	0
65	1	Response	1	661424	661263	0
65	1	Response	2	662383	662223	1
65	1	Response	1	667744	667583	0
65	1	Response	2	668623	668463	0
65	1	Response	1	676144	675983	0
65	1	Response	2	677184	677023	0
65	1	Response	1	704702	704542	1
65	1	Response	2	705502	705342	1
65	1	Response	1	708702	708542	1
65	1	Response	2	709663	709502	0
65	1	Response	1	832779	832619	0
65	1	Response	2	833499	833339	1
65	1	Response	1	867738	867578	0
65	1	Response	2	868617	868457	0
65	1	Response	1	983814	983654	1
65	1	Response	2	984535	984374	1
65	1	Response	1	1022933	1022773	0
65	1	Response	2	1023973	1023812	1
65	1	Response	1	1037653	1037493	0
65	1	Response	2	1038533	1038372	1
65	1	Response	1	1066292	1066131	0
65	1	Response	2	1067172	1067011	1
65	1	Response	1	1097891	1097730	0
65	1	Response	2	1098851	1098690	0
65	1	Response	1	1211649	1211488	0
65	1	Response	2	1212528	1212367	0
65	1	Response	1	1261007	1260846	0
