Scenario - 
Logfile written - 12/02/2019 12:54:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

92	1	Response	4	104269	104109	0
92	1	Response	1	125959	125798	0
92	1	Response	2	126839	126678	0
92	1	Response	1	151478	151318	1
92	1	Response	2	152358	152197	1
92	1	Response	1	171557	171397	0
92	1	Response	2	172517	172357	0
92	1	Response	1	179797	179636	1
92	1	Response	2	180837	180676	1
92	1	Response	1	197716	197556	0
92	1	Response	2	198676	198515	1
92	1	Response	1	203076	202915	1
92	1	Response	2	204116	203956	1
92	1	Response	1	213876	213715	0
92	1	Response	2	214915	214755	1
92	1	Response	1	227715	227554	1
92	1	Response	2	228675	228515	0
92	1	Response	1	241874	241714	1
92	1	Response	2	247554	247394	0
92	1	Response	1	256434	256273	0
92	1	Response	2	257474	257313	0
92	1	Response	1	296512	296352	1
92	1	Response	2	297552	297392	0
92	1	Response	1	305632	305471	1
92	1	Response	2	306832	306671	1
92	1	Response	1	324512	324351	0
92	1	Response	2	325551	325391	1
92	1	Response	1	337551	337390	1
92	1	Response	2	338831	338670	1
92	1	Response	1	342191	342030	0
92	1	Response	2	343550	343390	0
92	1	Response	1	356670	356509	0
92	1	Response	2	358110	357949	0
92	1	Response	1	361150	360989	0
92	1	Response	2	362350	362189	1
92	1	Response	1	376029	375869	0
92	1	Response	2	377069	376909	0
92	1	Response	1	434107	433947	1
92	1	Response	2	435067	434907	0
92	1	Response	1	451946	451786	1
92	1	Response	2	453066	452906	0
92	1	Response	1	461626	461465	1
92	1	Response	2	462826	462665	0
92	1	Response	1	476746	476585	1
92	1	Response	2	477785	477625	0
92	1	Response	1	512744	512584	1
92	1	Response	2	513784	513624	0
92	1	Response	1	525864	525703	1
92	1	Response	2	526904	526743	1
92	1	Response	1	541783	541623	0
92	1	Response	2	542903	542742	0
92	1	Response	1	590421	590260	0
92	1	Response	2	590981	590820	0
92	1	Response	1	604901	604740	1
92	1	Response	2	605940	605780	0
92	1	Response	1	608820	608660	0
92	1	Response	2	609780	609620	1
92	1	Response	1	629700	629539	0
92	1	Response	2	630579	630419	1
92	1	Response	1	657779	657618	0
92	1	Response	2	658979	658818	0
92	1	Response	1	693857	693697	1
92	1	Response	2	694897	694736	1
92	1	Response	1	715216	715056	1
92	1	Response	2	716256	716096	0
92	1	Response	1	730256	730095	1
92	1	Response	2	731216	731055	0
92	1	Response	1	733616	733455	0
92	1	Response	2	734655	734495	0
92	1	Response	1	763294	763134	1
92	1	Response	2	764334	764174	0
92	1	Response	1	780494	780333	0
92	1	Response	2	781374	781213	1
92	1	Response	1	800253	800093	1
92	1	Response	2	801693	801533	0
92	1	Response	1	813373	813212	1
92	1	Response	2	814413	814252	0
92	1	Response	1	831052	830891	1
92	1	Response	2	832012	831851	1
92	1	Response	1	853531	853370	0
92	1	Response	2	854811	854651	0
92	1	Response	1	880090	879930	0
92	1	Response	2	881290	881130	1
92	1	Response	1	950647	950487	1
92	1	Response	2	951687	951527	1
92	1	Response	1	954967	954807	1
92	1	Response	2	955847	955686	1
92	1	Response	1	958807	958647	0
92	1	Response	2	959767	959606	1
92	1	Response	1	1006885	1006725	1
92	1	Response	2	1008245	1008085	1
92	1	Response	1	1012005	1011845	1
92	1	Response	2	1013045	1012885	1
92	1	Response	1	1051443	1051283	0
92	1	Response	2	1052403	1052243	0
92	1	Response	1	1054803	1054643	0
92	1	Response	2	1055763	1055603	1
92	1	Response	1	1068483	1068322	1
92	1	Response	2	1069523	1069362	0
92	2	Response	4	1197908	62009	0
92	3	Response	1	1392711	194484	1
92	3	Response	2	1393751	195524	0
92	3	Response	1	1411030	212803	1
92	3	Response	2	1419829	221603	0
92	3	Response	1	1431909	233683	0
92	3	Response	2	1442709	244482	1
92	3	Response	1	1453748	255522	1
92	3	Response	2	1464388	266161	0
92	3	Response	1	1469907	271681	0
92	3	Response	2	1478388	280161	0
92	3	Response	1	1488387	290160	1
92	3	Response	2	1497107	298880	0
92	3	Response	1	1556704	358477	1
92	3	Response	2	1564703	366476	2
92	3	Response	1	1571744	373517	1
92	3	Response	2	1575503	377277	1
92	3	Response	1	1581743	383517	0
92	3	Response	2	1584783	386557	1
92	3	Response	1	1594543	396316	1
92	3	Response	2	1598783	400557	1
92	3	Response	1	1621582	423355	1
92	3	Response	2	1622542	424315	0
92	3	Response	1	1648781	450554	1
92	3	Response	2	1649981	451754	0
92	3	Response	1	1665100	466874	0
92	3	Response	2	1665980	467753	0
92	3	Response	1	1674380	476153	0
92	3	Response	2	1685899	487673	0
92	3	Response	1	1692299	494073	0
92	3	Response	2	1717498	519272	0
92	3	Response	1	1723898	525671	1
92	3	Response	2	1724938	526711	0
92	3	Response	1	1730458	532231	1
92	3	Response	2	1735658	537431	0
92	3	Response	1	1746537	548310	1
92	3	Response	2	1747977	549750	1
92	3	Response	1	1766056	567830	0
92	3	Response	2	1767896	569670	0
92	3	Response	1	1782696	584469	0
92	3	Response	2	1783736	585509	1
92	3	Response	1	1795495	597269	1
92	3	Response	2	1797975	599749	1
92	3	Response	1	1830534	632307	1
92	3	Response	2	1831814	633588	0
92	4	Response	1	2022847	189507	1
92	4	Response	2	2023807	190466	1
92	4	Response	1	2026286	192946	1
92	4	Response	2	2028046	194706	1
92	4	Response	1	2041006	207666	0
92	4	Response	2	2053566	220226	1
92	4	Response	1	2062605	229265	0
92	4	Response	2	2063565	230225	1
92	4	Response	1	2071325	237985	0
92	4	Response	2	2072364	239024	1
92	4	Response	1	2097404	264064	0
92	4	Response	2	2098604	265264	1
92	4	Response	1	2133162	299822	1
92	4	Response	2	2139643	306302	1
92	4	Response	1	2150682	317341	1
92	4	Response	2	2217559	384219	1
92	4	Response	1	2228119	394779	1
92	4	Response	2	2240518	407178	1
92	4	Response	1	2263158	429817	0
92	4	Response	2	2264358	431018	0
92	4	Response	1	2283637	450297	1
92	4	Response	2	2284757	451416	1
92	4	Response	1	2287396	454056	0
92	4	Response	2	2291716	458376	1
92	4	Response	1	2302116	468776	1
92	4	Response	2	2303556	470216	0
92	4	Response	1	2325955	492615	0
92	4	Response	2	2335795	502455	0
92	4	Response	1	2341874	508534	1
92	4	Response	2	2352434	519094	1
92	4	Response	1	2365470	532130	4
92	4	Response	2	2370353	537013	1
92	4	Response	1	2378433	545093	1
92	4	Response	2	2387873	554533	1
92	4	Response	1	2397712	564372	0
92	4	Response	2	2434191	600851	0
92	4	Response	1	2447470	614130	1
92	4	Response	2	2448830	615490	0
92	5	Video	Vogels_1min	2502284	52329	1			0		other	0
92	6	Response	4	3186072	98337	0
92	7	Response	1	3441033	254639	0
92	7	Response	2	3462072	275678	0
92	7	Response	1	3469111	282717	1
92	7	Response	2	3473831	287437	1
92	7	Response	1	3481591	295197	1
92	7	Response	2	3488871	302477	0
92	7	Response	1	3499430	313036	1
92	7	Response	2	3507110	320716	1
92	7	Response	1	3516550	330156	0
92	7	Response	2	3523990	337596	0
92	7	Response	1	3531909	345515	0
92	7	Response	2	3539189	352795	0
92	7	Response	1	3549108	362714	0
92	7	Response	2	3550389	363995	0
92	7	Response	1	3570707	384313	0
92	7	Response	2	3577987	391593	0
92	7	Response	1	3585107	398713	1
92	7	Response	2	3590387	403993	0
92	7	Response	1	3599266	412872	1
92	7	Response	2	3604066	417672	0
92	7	Response	1	3612946	426552	1
92	7	Response	2	3619426	433032	1
92	7	Response	1	3626066	439672	0
92	7	Response	2	3633985	447591	0
92	7	Response	1	3641265	454871	1
92	7	Response	2	3645265	458871	1
92	7	Response	1	3651104	464710	1
92	7	Response	2	3666784	480390	1
92	7	Response	1	3676783	490389	1
92	7	Response	2	3679504	493110	1
92	7	Response	1	3689984	503589	0
92	7	Response	2	3691103	504709	0
92	8	Video	Whales_1min	3744681	52329	1			0		other	0
92	9	Response	4	4386506	45875	0
92	10	Response	1	4623948	236987	1
92	10	Response	2	4633947	246986	1
92	10	Response	1	4640987	254026	1
92	10	Response	2	4667386	280426	0
92	10	Response	1	4673466	286506	0
92	10	Response	2	4686345	299385	0
92	10	Response	1	4698585	311624	0
92	10	Response	2	4705144	318184	1
92	10	Response	1	4711224	324264	0
92	10	Response	2	4715143	328182	1
