54	1	Response	2	902737	902577	0
54	1	Response	1	936097	935936	0
54	1	Response	2	936977	936816	0
54	1	Response	1	949937	949776	1
54	1	Response	2	950976	950816	0
54	1	Response	1	953216	953055	1
54	1	Response	2	954576	954415	0
54	1	Response	1	1011615	1011454	0
54	1	Response	2	1012174	1012014	0
54	1	Response	1	1080093	1079932	0
54	1	Response	2	1081213	1081052	0
54	1	Response	1	1097052	1096892	0
54	1	Response	2	1098412	1098252	0
54	1	Response	1	1134411	1134251	0
54	1	Response	2	1135771	1135611	1
54	1	Response	1	1173210	1173049	1
54	1	Response	2	1174330	1174170	1
54	1	Response	1	1182090	1181929	1
54	1	Response	2	1183050	1182889	0
54	2	Response	4	1338810	87907	0
54	3	Response	1	1539841	200610	1
54	3	Response	2	1544800	205570	0
54	3	Response	1	1552160	212930	1
54	3	Response	2	1553200	213970	0
54	3	Response	1	1577920	238689	1
54	3	Response	2	1583919	244688	1
54	3	Response	1	1591919	252689	1
54	3	Response	2	1598559	259328	0
54	3	Response	1	1608479	269249	1
54	3	Response	2	1613679	274448	1
54	3	Response	1	1622879	283649	0
54	3	Response	2	1628558	289328	0
54	3	Response	1	1638638	299408	0
54	3	Response	2	1640318	301088	1
54	3	Response	1	1649598	310367	1
54	3	Response	2	1650478	311247	0
54	3	Response	1	1670318	331087	0
54	3	Response	2	1693436	354206	0
54	3	Response	1	1705996	366766	0
54	3	Response	2	1713835	374605	1
54	3	Response	1	1727516	388285	0
54	3	Response	2	1730556	391326	0
54	3	Response	1	1741995	402765	1
54	3	Response	2	1756474	417244	1
54	3	Response	1	1769915	430684	1
54	3	Response	2	1790714	451484	0
54	3	Response	1	1818233	479003	0
54	3	Response	2	1831353	492123	0
54	3	Response	1	1844552	505322	1
54	3	Response	2	1849192	509962	0
54	3	Response	1	1857432	518202	0
54	3	Response	2	1858392	519162	1
54	3	Response	1	1864072	524842	1
54	3	Response	2	1865351	526121	1
54	4	Response	1	2048787	181928	1
54	4	Response	2	2051987	185128	1
54	4	Response	1	2059428	192568	0
54	4	Response	2	2065987	199127	0
54	4	Response	1	2072306	205447	1
54	4	Response	2	2076626	209767	1
54	4	Response	1	2083026	216167	1
54	4	Response	2	2083906	217047	1
54	4	Response	1	2095183	228324	3
54	4	Response	2	2096786	229927	0
54	4	Response	1	2098625	231766	1
54	4	Response	2	2100465	233606	0
54	4	Response	1	2112466	245606	1
54	4	Response	2	2127825	260966	0
54	4	Response	1	2131985	265126	1
54	4	Response	2	2139745	272885	1
54	4	Response	1	2145184	278325	1
54	4	Response	2	2146384	279525	0
54	4	Response	1	2164305	297446	1
54	4	Response	2	2176625	309766	0
54	4	Response	1	2182704	315844	1
54	4	Response	2	2184144	317284	1
54	4	Response	1	2197823	330964	1
54	4	Response	2	2199183	332324	0
54	4	Response	1	2208703	341844	0
54	4	Response	2	2209983	343124	1
54	4	Response	1	2224941	358082	1
54	4	Response	2	2236303	369444	0
54	4	Response	1	2239422	372563	0
54	4	Response	2	2244142	377283	0
54	4	Response	1	2250141	383282	1
54	4	Response	2	2253662	386803	0
54	4	Response	1	2263022	396162	0
54	4	Response	2	2264221	397362	0
54	5	Video	Vogels_1min	2317827	52330	1			0		other	0
54	6	Response	4	2940129	37177	0
54	7	Response	1	3175078	234629	1
54	7	Response	2	3176358	235909	0
54	7	Response	1	3185878	245429	1
54	7	Response	2	3192757	252308	1
54	7	Response	1	3197877	257428	1
54	7	Response	2	3203317	262868	1
54	7	Response	1	3210357	269908	0
54	7	Response	2	3211797	271348	1
54	7	Response	1	3227796	287348	0
54	7	Response	2	3232116	291667	1
54	7	Response	1	3240996	300548	0
54	7	Response	2	3247476	307027	1
54	7	Response	1	3266355	325906	1
54	7	Response	2	3270754	330305	1
54	7	Response	1	3283715	343266	1
54	7	Response	2	3285234	344786	0
54	7	Response	1	3305154	364705	1
54	7	Response	2	3312274	371825	1
54	7	Response	1	3322274	381825	1
54	7	Response	2	3344193	403745	0
54	7	Response	1	3355873	415424	1
54	7	Response	2	3361394	420945	0
54	7	Response	1	3372752	432303	0
54	7	Response	2	3397072	456623	1
54	7	Response	1	3417471	477023	1
54	7	Response	2	3425631	485182	0
54	7	Response	1	3434830	494382	1
54	7	Response	2	3442751	502302	1
54	7	Response	1	3458190	517741	0
54	7	Response	2	3459470	519021	0
54	8	Video	Whales_1min	3512907	52329	1			0		other	0
54	9	Response	4	4157137	48606	0
54	10	Response	1	4402405	244877	0
54	10	Response	2	4407765	250237	1
54	10	Response	1	4418165	260637	1
54	10	Response	2	4425845	268317	1
54	10	Response	1	4435844	278316	1
54	10	Response	2	4439844	282316	0
54	10	Response	1	4449845	292317	1
54	10	Response	2	4455444	297916	1
54	10	Response	1	4463204	305676	1
54	10	Response	2	4472645	315117	0
54	10	Response	1	4482803	325275	1
54	10	Response	2	4495763	338235	1
54	10	Response	1	4507042	349514	1
54	10	Response	2	4510642	353114	1
54	10	Response	1	4521522	363994	0
54	10	Response	2	4526723	369195	0
54	10	Response	1	4535202	377674	0
54	10	Response	2	4536642	379114	0
54	10	Response	1	4560001	402473	0
54	10	Response	2	4573601	416073	1
54	10	Response	1	4599280	441752	1
54	10	Response	2	4603837	446309	3
54	10	Response	1	4618960	461432	0
54	10	Response	2	4637760	480232	0
54	10	Response	1	4652799	495271	1
54	10	Response	2	4656479	498950	1
54	10	Response	1	4666639	509111	1
54	10	Response	2	4670078	512550	1
54	10	Response	1	4685918	528390	1
54	10	Response	2	4694239	536711	0
54	10	Response	1	4705837	548309	1
54	10	Response	2	4715677	558149	0
54	10	Response	1	4724877	567349	1
54	10	Response	2	4725917	568389	0
54	11	Response	4	4803839	76519	0
54	12	Picture	Start_fixation	4803982	0	7	80161	13	0	next	other	0
54	12	Picture	Start_basket	4884142	80161	7	79994	7	80000	next	other	0
54	12	Response	1	4979750	175769	0
54	12	Response	2	4989671	185689	0
54	12	Response	1	4997030	193048	0
54	12	Response	2	5001990	198008	0
54	12	Response	1	5011749	207768	0
54	12	Response	2	5012469	208487	0
54	13	Picture	Start_fixation	5015133	0	7	80161	13	0	next	other	0
54	13	Picture	E	5095294	80161	7	79994	7	80000	next	other	0
54	13	Response	1	5194784	179651	1
54	13	Response	2	5195825	180691	1
54	13	Response	1	5204384	189251	1
54	13	Response	2	5205344	190211	0
54	14	Picture	Start_fixation	5208786	0	7	80161	13	0	next	other	0
54	14	Picture	C	5288947	80161	7	79994	7	80000	next	other	0
54	14	Response	1	5388940	180154	1
54	14	Response	2	5393099	184313	0
54	14	Response	1	5403258	194472	2
54	14	Response	2	5404619	195833	0
54	15	Picture	Start_fixation	5406772	0	7	80161	13	0	next	other	0
54	15	Picture	F	5486932	80161	7	79994	7	80000	next	other	0
54	15	Response	1	5593094	186322	1
54	15	Response	2	5594134	187363	0
54	15	Response	1	5606694	199922	0
54	15	Response	2	5607894	201122	0
54	16	Picture	Start_fixation	5610090	0	7	80161	13	0	next	other	0
54	16	Picture	B	5690251	80161	7	79994	7	80000	next	other	0
54	16	Response	1	5790449	180359	1
54	16	Response	2	5791489	181399	1
54	16	Response	1	5802048	191958	1
54	16	Response	2	5803249	193159	0
54	17	Picture	Start_fixation	5805576	0	7	80161	13	0	next	other	0
54	17	Picture	D	5885737	80161	7	79994	7	80000	next	other	0
54	17	Response	1	5982844	177268	0
54	17	Response	2	5987564	181988	0
54	17	Response	1	6007323	201747	1
54	17	Response	2	6008843	203267	0
54	18	Picture	Start_fixation	6010728	0	7	80161	13	0	next	other	0
54	18	Picture	A	6090889	80161	7	79994	7	80000	next	other	0
54	18	Response	1	6208438	197710	1
54	18	Response	2	6218678	207950	0
54	18	Response	1	6230917	220189	1
54	18	Response	2	6232757	222029	0
54	19	Response	4	6283000	49622	1
54	20	Picture	A	6369369	80161	7	79994	7	80000	next	other	0
54	20	Response	1	6512750	223542	0
54	20	Response	2	6514190	224982	0
54	20	Response	1	6585228	296021	0
54	20	Response	2	6587308	298100	0
54	21	Picture	B	6680513	80161	7	79994	7	80000	next	other	0
54	21	Response	1	6803783	203431	0
54	21	Response	2	6805702	205350	0
54	21	Response	1	6832421	232070	1
54	21	Response	2	6833861	233510	0
54	22	Picture	C	6927661	80161	7	79994	7	80000	next	other	0
54	22	Response	1	7038176	190676	1
54	22	Response	2	7039776	192276	0
54	22	Response	1	7064335	216835	1
54	22	Response	2	7065855	218355	0
54	23	Picture	D	7159978	80161	7	79994	7	80000	next	other	0
54	23	Response	1	7272331	192513	1
54	23	Response	2	7273770	193952	0
54	23	Response	1	7307529	227712	1
54	23	Response	2	7309049	229232	0
54	24	Picture	E	7402794	80161	7	79994	7	80000	next	other	0
54	24	Response	1	7507204	184571	0
54	24	Response	2	7508483	185851	0
54	24	Response	1	7539123	216490	0
54	24	Response	2	7540403	217770	0
54	25	Picture	F	7635444	80161	7	79994	7	80000	next	other	0
54	25	Response	1	7754237	198955	1
54	25	Response	2	7755597	200315	0
54	25	Response	1	7782797	227514	1
54	25	Response	2	7784236	228953	0
54	26	Picture	G	7877926	80161	7	79994	7	80000	next	other	0
54	26	Response	1	8000391	202626	1
54	26	Response	3	8000790	203025	0
54	26	Response	2	8002230	204465	0
54	26	Response	1	8036070	238305	0
54	26	Response	2	8037430	239665	0
54	27	Picture	H	8131074	80161	7	79994	7	80000	next	other	0
54	27	Response	1	8246624	195711	1
54	27	Response	2	8248224	197311	0
54	27	Response	1	8275663	224750	1
54	27	Response	2	8277343	226430	0
54	28	Picture	I	8371557	80161	7	79994	7	80000	next	other	0
54	28	Response	1	8474539	183143	0
54	28	Response	2	8475978	184582	0
54	28	Response	1	8506537	215142	1
54	28	Response	2	8507977	216581	0
54	29	Picture	J	8601540	80161	7	79994	7	80000	next	other	0
54	29	Response	1	8703492	182113	1
54	29	Response	2	8705252	183873	0
54	29	Response	1	8736692	215312	0
54	29	Response	2	8738371	216992	0
54	30	Picture	K	8831690	80161	7	79994	7	80000	next	other	0
54	30	Response	1	8927086	175557	0
54	30	Response	2	8928526	176997	0
54	30	Response	1	8953086	201557	1
54	30	Response	2	8954446	202917	0
54	31	Picture	L	9048174	80161	7	79994	7	80000	next	other	0
54	31	Response	1	9148041	180028	0
54	31	Response	2	9149721	181707	0
54	31	Response	1	9171960	203947	1
54	31	Response	2	9173800	205786	0
54	32	Picture	M	9266992	80161	7	79994	7	80000	next	other	0
54	32	Response	1	9384276	197445	0
54	32	Response	2	9386114	199283	0
54	32	Response	1	9407714	220883	1
54	32	Response	2	9409634	222803	0
54	33	Picture	N	9502974	80161	7	79994	7	80000	next	other	0
54	33	Response	1	9614828	192015	1
54	33	Response	2	9616908	194094	0
54	33	Response	1	9638028	215214	1
54	33	Response	2	9639788	216974	0
54	34	Picture	O	9733791	80161	7	79994	7	80000	next	other	0
54	34	Response	1	9833223	179593	0
54	34	Response	2	9835542	181913	0
54	34	Response	1	9859621	205992	1
54	34	Response	2	9861382	207752	0
54	35	Picture	P	9954775	80161	7	79994	7	80000	next	other	0
54	35	Response	1	10061697	187082	0
54	35	Response	2	10063056	188442	0
54	35	Response	1	10084416	209802	1
54	35	Response	2	10085536	210922	0
54	36	Picture	Q	10179592	80161	7	79994	7	80000	next	other	0
54	36	Response	1	10273291	173860	0
54	36	Response	2	10274811	175380	0
54	36	Response	1	10295130	195699	0
54	36	Response	2	10296970	197539	0
54	37	Response	1	10324569	14487	0
54	37	Response	2	10326569	16487	0
54	37	Picture	R	10390243	80161	7	79994	7	80000	next	other	0
54	37	Response	1	10492085	182003	1
54	37	Response	2	10493365	183283	0
54	37	Response	1	10522564	212482	1
54	37	Response	2	10524084	214002	0
54	38	Picture	S	10617727	80161	7	79994	7	80000	next	other	0
54	38	Response	1	10719121	181555	0
54	38	Response	2	10721280	183714	0
54	38	Response	1	10752959	215392	0
54	38	Response	2	10754879	217313	0
54	39	Picture	T	10848043	80160	7	79995	7	80000	next	other	0
54	39	Response	1	10945993	178111	1
54	39	Response	2	10947673	179791	0
54	39	Response	1	10977912	210030	1
54	39	Response	2	10979673	211790	0
54	40	Picture	U	11073860	80161	7	79994	7	80000	next	other	0
54	40	Response	1	11188546	194847	1
54	40	Response	2	11189987	196288	0
54	40	Response	1	11223666	229967	1
54	40	Response	2	11224866	231166	0
54	41	Response	1	11249666	11151	0
54	41	Response	2	11251265	12750	0
54	41	Picture	V	11318676	80161	7	79994	7	80000	next	other	0
54	41	Response	1	11456780	218265	1
54	41	Response	2	11457980	219465	0
54	41	Response	1	11484379	245864	0
54	41	Response	2	11485659	247144	0
54	42	Picture	W	11579490	80161	7	79994	7	80000	next	other	0
54	42	Response	1	11679974	180645	0
54	42	Response	2	11681174	181845	0
54	42	Response	1	11702134	202804	1
54	42	Response	2	11703893	204564	0
54	43	Picture	X	11797974	80161	7	79994	7	80000	next	other	0
54	43	Response	1	11916928	199115	1
54	43	Response	3	11917247	199434	0
54	43	Response	2	11918047	200234	0
54	43	Response	1	11956767	238953	1
54	43	Response	2	11958046	240233	0
54	44	Picture	Y	12051789	80161	7	79994	7	80000	next	other	0
54	44	Response	1	12157162	185533	1
54	44	Response	2	12158441	186813	0
54	44	Response	1	12189401	217772	1
54	44	Response	2	12190600	218972	0
54	45	Picture	Z	12284606	80161	7	79994	7	80000	next	other	0
54	45	Response	1	12386036	181591	0
54	45	Response	2	12387715	183271	0
54	45	Response	1	12416115	211670	0
54	45	Response	2	12417635	213190	0
54	46	Picture	1	12511256	80161	7	79994	7	80000	next	other	0
54	46	Response	1	12625071	193976	1
54	46	Response	2	12626669	195574	0
54	46	Response	1	12656508	225413	0
54	46	Response	2	12658188	227093	0
54	47	Picture	2	12751905	80161	7	79994	7	80000	next	other	0
54	47	Response	1	12872983	201239	0
54	47	Response	2	12874582	202838	0
54	47	Response	1	12906662	234917	1
54	47	Response	2	12908822	237078	0
