Scenario - 
Logfile written - 12/04/2019 12:07:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

96	1	Response	4	120613	120286	1
96	1	Response	1	155633	155306	1
96	1	Response	2	201632	201305	1
96	1	Response	1	207471	207144	1
96	1	Response	2	242830	242503	0
96	1	Response	1	257310	256983	0
96	1	Response	2	274989	274662	1
96	1	Response	1	285309	284983	0
96	1	Response	2	295069	294742	0
96	1	Response	1	309229	308902	1
96	1	Response	2	316348	316021	1
96	1	Response	1	330668	330341	1
96	1	Response	2	338828	338501	0
96	1	Response	1	353787	353460	1
96	1	Response	2	383787	383460	0
96	1	Response	1	392666	392339	0
96	1	Response	2	408587	408260	1
96	1	Response	1	417546	417219	0
96	1	Response	2	426025	425698	1
96	1	Response	1	518743	518416	1
96	1	Response	2	523541	523214	1
96	1	Response	1	524502	524175	1
96	1	Response	2	528742	528415	1
96	1	Response	1	542262	541935	0
96	1	Response	2	547062	546735	1
96	1	Response	1	554181	553854	1
96	1	Response	2	554821	554494	0
96	1	Response	1	581381	581054	1
96	1	Response	2	589140	588813	0
96	1	Response	1	603620	603293	0
96	1	Response	2	615860	615533	0
96	1	Response	1	623779	623452	0
96	1	Response	2	639219	638892	0
96	1	Response	1	645539	645212	0
96	1	Response	2	681138	680811	1
96	1	Response	1	687777	687451	0
96	1	Response	2	702657	702330	0
96	1	Response	1	713777	713450	0
96	1	Response	2	733936	733609	0
96	1	Response	1	755935	755608	0
96	1	Response	2	762575	762248	1
96	1	Response	1	775215	774888	1
96	1	Response	2	783855	783528	0
96	1	Response	1	858093	857766	0
96	1	Response	2	866332	866005	1
96	1	Response	1	914811	914484	1
96	1	Response	2	922971	922644	1
96	1	Response	1	934090	933763	1
96	1	Response	2	934890	934563	0
96	1	Response	1	988569	988242	1
96	1	Response	2	989368	989041	1
96	1	Response	1	1014408	1014081	1
96	1	Response	2	1015128	1014801	1
96	1	Response	1	1028087	1027760	1
96	1	Response	2	1029047	1028720	0
96	1	Response	1	1096645	1096318	1
96	1	Response	2	1097766	1097439	1
96	1	Response	1	1137364	1137037	1
96	1	Response	2	1138244	1137917	1
96	1	Response	1	1170564	1170237	1
96	1	Response	2	1171444	1171117	1
96	1	Response	1	1202962	1202635	0
96	1	Response	2	1204082	1203755	1
96	1	Response	1	1239281	1238954	0
96	1	Response	2	1240241	1239914	1
96	1	Response	1	1280800	1280473	1
96	1	Response	2	1281680	1281353	1
96	1	Response	1	1308799	1308472	0
96	1	Response	2	1309759	1309432	1
96	1	Response	1	1334235	1333908	4
96	1	Response	2	1335118	1334791	1
96	1	Response	1	1367918	1367591	0
96	1	Response	2	1368557	1368230	0
96	1	Response	1	1384957	1384630	1
96	1	Response	2	1385677	1385350	0
96	1	Response	1	1406316	1405989	1
96	1	Response	2	1406877	1406550	1
96	1	Response	1	1414876	1414549	0
96	1	Response	2	1415676	1415349	0
96	2	Response	4	1539131	57249	0
96	3	Response	1	1784624	245080	2
96	3	Response	2	1806865	267320	1
96	3	Response	1	1822064	282520	1
96	3	Response	2	1830224	290679	1
96	3	Response	1	1847664	308119	1
96	3	Response	2	1857264	317719	1
96	3	Response	1	1867263	327718	1
96	3	Response	2	1880860	341316	3
96	3	Response	1	1889743	350198	0
96	3	Response	2	1897982	358438	0
96	3	Response	1	1910222	370677	1
96	3	Response	2	1916221	376676	1
96	3	Response	1	1944701	405156	1
96	3	Response	2	1945501	405956	0
96	3	Response	1	1986780	447235	0
96	3	Response	2	2001819	462274	0
96	3	Response	1	2009179	469634	0
96	3	Response	2	2026298	486754	1
96	3	Response	1	2033658	494114	1
96	3	Response	2	2054058	514513	0
96	3	Response	1	2063737	524192	1
96	3	Response	2	2072057	532512	0
96	3	Response	1	2084375	544831	2
96	3	Response	2	2095095	555550	1
96	3	Response	1	2120536	580991	0
96	3	Response	2	2155974	616429	1
96	3	Response	1	2161974	622429	1
96	3	Response	2	2166214	626669	1
96	3	Response	1	2176214	636669	1
96	3	Response	2	2177174	637630	0
96	4	Response	1	2365170	186173	0
96	4	Response	2	2373088	194092	0
96	4	Response	1	2380448	201451	0
96	4	Response	2	2390608	211611	1
96	4	Response	1	2402927	223931	0
96	4	Response	2	2469165	290169	1
96	4	Response	1	2478685	299689	1
96	4	Response	2	2486045	307048	0
96	4	Response	1	2495564	316568	0
96	4	Response	2	2510844	331847	0
96	4	Response	1	2521884	342887	0
96	4	Response	2	2531483	352487	1
96	4	Response	1	2539003	360007	0
96	4	Response	2	2542523	363527	1
96	4	Response	1	2550043	371047	0
96	4	Response	2	2560363	381366	0
96	4	Response	1	2596442	417445	1
96	4	Response	2	2605481	426485	0
