Scenario - 
Logfile written - 11/13/2019 13:54:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

51	1	Response	4	114378	114218	0
51	1	Response	1	170932	170772	1
51	1	Response	2	188931	188771	1
51	1	Response	1	203811	203651	0
51	1	Response	2	214931	214770	0
51	1	Response	1	226850	226690	0
51	1	Response	2	237649	237489	1
51	1	Response	1	251730	251569	1
51	1	Response	2	264930	264770	0
51	1	Response	1	275249	275089	1
51	1	Response	2	299569	299408	1
51	1	Response	1	312848	312688	1
51	1	Response	2	337888	337727	1
51	1	Response	1	347247	347087	1
51	1	Response	2	377727	377567	1
51	1	Response	1	388046	387886	1
51	1	Response	2	413966	413805	1
51	1	Response	1	436685	436524	1
51	1	Response	2	437644	437484	1
51	1	Response	1	466924	466764	1
51	1	Response	2	482284	482123	1
51	1	Response	1	491883	491723	1
51	1	Response	2	544522	544362	1
51	1	Response	1	569001	568841	1
51	1	Response	2	594521	594361	0
51	1	Response	1	604440	604280	1
51	1	Response	2	629560	629400	0
51	1	Response	1	638599	638439	0
51	1	Response	2	656519	656359	0
51	1	Response	1	710438	710277	0
51	1	Response	2	712197	712037	0
51	1	Response	1	775156	774996	1
51	1	Response	2	776116	775956	0
51	1	Response	1	884993	884833	0
51	1	Response	2	885953	885793	0
51	1	Response	1	901793	901633	0
51	1	Response	2	902832	902672	0
51	1	Response	1	1069308	1069148	1
51	1	Response	2	1070668	1070508	1
51	1	Response	1	1089068	1088908	0
51	1	Response	2	1090188	1090027	0
51	1	Response	1	1124107	1123947	0
51	1	Response	2	1125147	1124987	0
51	1	Response	1	1151626	1151466	0
51	1	Response	2	1152826	1152666	1
51	1	Response	1	1239384	1239223	1
51	1	Response	2	1240743	1240583	0
51	1	Response	1	1269623	1269463	1
51	1	Response	2	1270742	1270582	1
51	1	Response	1	1326181	1326021	1
51	1	Response	2	1327141	1326981	0
51	1	Response	1	1365380	1365220	0
51	1	Response	2	1366260	1366100	0
51	1	Response	1	1374980	1374820	1
51	1	Response	2	1375700	1375540	0
51	2	Response	4	1531621	78899	0
51	3	Response	1	1763770	231721	0
51	3	Response	2	1765690	233640	0
51	3	Response	1	1832248	300198	1
51	3	Response	2	1834329	302279	0
51	3	Response	1	1896726	364677	1
51	3	Response	2	1897845	365796	1
51	3	Response	1	1913446	381396	1
51	3	Response	2	1918646	386596	1
51	3	Response	1	1937366	405316	0
51	3	Response	2	1976965	444915	0
51	3	Response	1	1994965	462915	1
51	3	Response	2	2020643	488593	1
51	3	Response	1	2029203	497153	1
51	3	Response	2	2037123	505073	1
51	3	Response	1	2079042	546992	0
51	3	Response	2	2082562	550512	0
51	3	Response	1	2091361	559312	1
51	3	Response	2	2095602	563552	1
51	3	Response	1	2114001	581951	1
51	3	Response	2	2132320	600271	0
51	3	Response	1	2167519	635470	1
51	3	Response	2	2169040	636990	0
51	3	Response	1	2187919	655869	1
51	3	Response	2	2189039	656989	0
51	3	Response	1	2236398	704348	1
51	3	Response	2	2315356	783306	0
51	3	Response	1	2422153	890103	1
51	3	Response	2	2442153	910103	0
51	3	Response	1	2458790	926741	2
51	3	Response	2	2466711	934662	0
51	3	Response	1	2479351	947301	1
51	3	Response	2	2493751	961701	0
51	3	Response	1	2521350	989300	0
51	3	Response	2	2529910	997860	0
51	3	Response	1	2547190	1015140	1
51	3	Response	2	2573749	1041699	0
51	3	Response	1	2583828	1051779	1
51	3	Response	2	2584868	1052819	0
51	4	Response	1	2771342	184702	2
51	4	Response	2	2772223	185583	1
51	4	Response	1	2776463	189823	1
51	4	Response	2	2777743	191103	0
51	4	Response	1	2793023	206382	1
51	4	Response	2	2793983	207342	0
51	4	Response	1	2799903	213262	0
51	4	Response	2	2800782	214142	1
51	4	Response	1	2812142	225502	1
51	4	Response	2	2813102	226462	0
51	4	Response	1	2839901	253261	1
51	4	Response	2	2841262	254621	0
51	4	Response	1	2853821	267181	1
51	4	Response	2	2861660	275019	1
51	4	Response	1	2868861	282220	0
51	4	Response	2	2881180	294540	0
51	4	Response	1	2892221	305580	1
51	4	Response	2	2901100	314459	1
51	4	Response	1	2910140	323499	1
51	4	Response	2	2930779	344139	0
51	4	Response	1	2945259	358619	0
51	4	Response	2	2953019	366378	0
51	4	Response	1	2977258	390617	0
51	4	Response	2	2995578	408937	0
51	4	Response	1	3001817	415177	1
51	4	Response	2	3012937	426297	1
51	4	Response	1	3024377	437736	0
51	4	Response	2	3025417	438776	0
51	4	Response	1	3050376	463736	0
51	4	Response	2	3055656	469015	0
51	4	Response	1	3063496	476855	1
51	4	Response	2	3078695	492055	0
51	4	Response	1	3085896	499255	1
51	4	Response	3	3092855	506214	1
51	4	Response	2	3097095	510455	0
51	4	Response	1	3105014	518374	1
51	4	Response	2	3105814	519174	1
51	4	Response	1	3109655	523014	1
51	4	Response	2	3110694	524054	1
51	4	Response	1	3119174	532534	1
51	4	Response	2	3120454	533814	1
51	4	Response	3	3124454	537813	1
51	4	Response	1	3138054	551413	0
51	4	Response	2	3139013	552373	1
51	4	Response	1	3158373	571733	0
51	4	Response	2	3169333	582693	1
51	4	Response	1	3174773	588132	1
51	4	Response	2	3182453	595812	1
51	4	Response	1	3189732	603092	1
51	4	Response	2	3196371	609731	1
51	4	Response	1	3205092	618451	0
51	4	Response	2	3205971	619331	0
51	5	Video	Vogels_1min	3260093	52663	1			0		other	0
51	6	Response	4	3883959	38409	0
51	7	Response	1	4169227	284846	1
51	7	Response	2	4176827	292445	0
51	7	Response	1	4184346	299965	1
51	7	Response	2	4200026	315645	1
51	7	Response	1	4210266	325884	1
51	7	Response	2	4219625	335244	1
51	7	Response	1	4230905	346524	0
51	7	Response	2	4238905	354524	0
51	7	Response	1	4247785	363403	1
51	7	Response	2	4259145	374764	1
51	7	Response	1	4267544	383163	1
51	7	Response	2	4274023	389642	1
51	7	Response	1	4281063	396682	1
51	7	Response	2	4288184	403803	1
51	7	Response	1	4296824	412443	0
51	7	Response	2	4308663	424282	1
51	7	Response	1	4319223	434841	0
51	7	Response	2	4320982	436601	0
51	7	Response	1	4345782	461401	0
51	7	Response	2	4351380	466999	1
51	7	Response	1	4361382	477000	1
51	7	Response	2	4378342	493961	1
51	7	Response	1	4382981	498600	1
51	7	Response	2	4390581	506199	1
51	7	Response	1	4396821	512440	0
51	7	Response	2	4406741	522359	1
51	7	Response	1	4415220	530839	1
51	7	Response	2	4459939	575558	0
51	7	Response	1	4464499	580118	1
51	7	Response	2	4469618	585237	1
51	7	Response	1	4475539	591157	1
51	7	Response	2	4479619	595238	1
51	7	Response	1	4487618	603237	0
51	7	Response	2	4493697	609316	1
51	7	Response	1	4504018	619637	1
51	7	Response	2	4505058	620676	0
51	8	Video	Whales_1min	4558999	52496	1			0		other	0
51	9	Response	4	5196884	41928	0
51	10	Response	1	5432313	235026	1
51	10	Response	2	5437513	240226	1
51	10	Response	1	5451513	254226	0
51	10	Response	2	5461832	264545	1
51	10	Response	1	5489992	292705	0
51	10	Response	2	5505590	308303	1
51	10	Response	1	5516471	319184	0
51	10	Response	2	5523832	326544	1
51	10	Response	1	5533751	336464	0
51	10	Response	2	5539510	342223	1
51	10	Response	1	5548311	351024	0
51	10	Response	2	5556230	358943	0
51	10	Response	1	5587989	390702	0
51	10	Response	2	5592150	394863	0
51	10	Response	1	5603029	405742	1
51	10	Response	2	5603909	406622	0
51	10	Response	1	5623428	426141	1
51	10	Response	2	5631028	433741	1
51	10	Response	1	5639828	442541	1
51	10	Response	2	5647748	450461	1
51	10	Response	1	5658468	461181	1
51	10	Response	2	5677907	480620	0
51	10	Response	1	5687826	490538	1
51	10	Response	2	5696546	499259	1
51	10	Response	1	5707106	509819	1
51	10	Response	2	5716386	519099	0
51	10	Response	1	5730066	532779	1
51	10	Response	2	5751585	554298	0
51	10	Response	1	5761345	564058	1
51	10	Response	2	5762304	565017	0
51	11	Response	4	5845987	82241	0
51	12	Picture	Start_fixation	5846074	0	7	80161	13	0	next	other	0
51	12	Picture	Start_basket	5926235	80161	7	79994	7	80000	next	other	0
51	12	Response	1	6040138	194064	1
51	12	Response	2	6046298	200224	0
51	12	Response	1	6056457	210383	1
51	12	Response	2	6057577	211503	0
51	13	Picture	Start_fixation	6059892	0	7	80161	13	0	next	other	0
51	13	Picture	D	6140053	80161	7	79994	7	80000	next	other	0
51	13	Response	1	6242212	182320	1
51	13	Response	2	6247572	187680	1
51	13	Response	1	6261412	201520	0
51	13	Response	2	6262371	202479	0
51	14	Picture	Start_fixation	6264877	0	7	80161	13	0	next	other	0
51	14	Picture	F	6345038	80161	7	79994	7	80000	next	other	0
51	14	Response	1	6451727	186849	0
51	14	Response	2	6463087	198210	0
51	14	Response	1	6502125	237248	1
51	14	Response	2	6503645	238768	1
51	14	Response	1	6521325	256447	1
51	14	Response	2	6522685	257808	0
51	15	Picture	Start_fixation	6525025	0	7	80161	13	0	next	other	0
51	15	Picture	E	6605186	80161	7	79994	7	80000	next	other	0
51	15	Response	1	6711240	186215	0
51	15	Response	2	6712199	187174	1
51	15	Response	1	6724920	199896	0
51	15	Response	2	6725960	200935	0
51	16	Picture	Start_fixation	6728677	0	7	80161	13	0	next	other	0
51	16	Picture	B	6808838	80161	7	79994	7	80000	next	other	0
51	16	Response	1	6909394	180717	1
51	16	Response	2	6914834	186157	0
51	16	Response	1	6928914	200237	1
51	16	Response	2	6930194	201517	0
51	17	Picture	Start_fixation	6932496	0	7	80161	13	0	next	other	0
51	17	Picture	C	7012656	80161	7	79994	7	80000	next	other	0
51	17	Response	1	7112429	179934	0
51	17	Response	2	7119069	186573	1
51	17	Response	1	7130028	197533	1
51	17	Response	2	7131229	198733	0
51	18	Picture	Start_fixation	7133481	0	7	80161	13	0	next	other	0
51	18	Picture	A	7213642	80161	7	79994	7	80000	next	other	0
51	18	Response	1	7317224	183743	1
51	18	Response	2	7323464	189983	1
51	18	Response	1	7334904	201423	0
51	18	Response	2	7335702	202221	1
51	19	Response	4	7383627	46327	0
51	20	Picture	A	7469957	80161	7	79994	7	80000	next	other	0
51	20	Response	1	7653775	263980	1
51	20	Response	2	7655375	265579	0
51	20	Response	1	7736333	346537	0
51	20	Response	2	7737933	348137	0
51	21	Picture	B	7832264	80161	7	79994	7	80000	next	other	0
51	21	Response	1	7934168	182065	0
51	21	Response	2	7935288	183185	0
51	21	Response	1	7990886	238783	1
51	21	Response	2	7992006	239903	0
51	22	Picture	C	8086079	80161	7	79994	7	80000	next	other	0
51	22	Response	1	8200481	194563	0
51	22	Response	2	8201680	195762	0
51	22	Response	1	8236880	230962	0
51	22	Response	2	8238160	232242	0
51	23	Picture	D	8332061	80161	7	79994	7	80000	next	other	0
51	23	Response	1	8436955	185055	1
51	23	Response	2	8438554	186654	0
51	23	Response	1	8468314	216414	1
51	23	Response	2	8469433	217533	0
