Scenario - 
Logfile written - 11/09/2019 20:30:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

32	1	Response	4	128574	128408	0
32	1	Response	1	198175	198008	0
32	1	Response	2	199932	199766	0
32	1	Response	1	243692	243525	0
32	1	Response	2	245132	244966	0
32	1	Response	1	266972	266806	0
32	1	Response	2	268572	268405	0
32	1	Response	1	296012	295846	0
32	1	Response	2	297372	297205	0
32	1	Response	1	368732	368566	0
32	1	Response	2	370333	370166	0
32	1	Response	1	385212	385046	0
32	1	Response	2	387372	387206	0
32	1	Response	1	417692	417526	0
32	1	Response	2	419372	419206	0
32	1	Response	1	448492	448326	0
32	1	Response	2	449692	449526	0
32	1	Response	1	463532	463365	0
32	1	Response	2	464652	464486	0
32	1	Response	1	509131	508965	0
32	1	Response	2	510411	510245	0
32	1	Response	1	549291	549125	0
32	1	Response	2	550812	550645	0
32	1	Response	1	586011	585845	1
32	1	Response	2	587692	587526	0
32	1	Response	1	616092	615925	0
32	1	Response	2	618093	617926	0
32	1	Response	1	643772	643606	0
32	1	Response	2	645132	644966	0
32	1	Response	1	651132	650966	0
32	1	Response	2	653132	652966	0
32	1	Response	1	671372	671206	0
32	1	Response	2	672812	672646	0
32	1	Response	1	682332	682166	0
32	1	Response	2	683853	683687	0
32	1	Response	1	708332	708166	0
32	1	Response	2	709772	709606	0
32	1	Response	1	774812	774646	0
32	1	Response	2	776172	776005	0
32	1	Response	1	850412	850245	0
32	1	Response	2	851772	851606	0
32	1	Response	1	871932	871766	0
32	1	Response	2	873532	873366	0
32	1	Response	1	969852	969686	0
32	1	Response	2	971373	971207	0
32	1	Response	1	1054493	1054326	0
32	1	Response	2	1056652	1056486	0
32	1	Response	1	1096173	1096006	0
32	1	Response	2	1097692	1097526	0
32	1	Response	1	1104494	1104328	0
32	1	Response	2	1105933	1105767	0
32	1	Response	1	1144892	1144726	0
32	1	Response	2	1146173	1146006	0
32	1	Response	1	1196252	1196086	0
32	1	Response	2	1197693	1197526	0
32	1	Response	1	1253133	1252966	0
32	1	Response	2	1254093	1253926	0
32	1	Response	1	1291613	1291446	0
32	1	Response	2	1292653	1292486	0
32	1	Response	1	1331372	1331206	0
32	1	Response	2	1332733	1332566	0
32	1	Response	1	1407453	1407287	0
32	1	Response	2	1408493	1408327	0
32	1	Response	1	1417133	1416966	0
32	1	Response	2	1418014	1417848	0
32	1	Response	1	1428892	1428726	0
32	1	Response	2	1429931	1429765	0
32	2	Response	4	1615334	132726	0
32	3	Response	1	1860412	244929	0
32	3	Response	2	1861934	246451	0
32	3	Response	1	1916493	301009	0
32	3	Response	2	1917933	302450	0
32	3	Response	1	1920973	305490	0
32	3	Response	2	1933377	317894	0
32	3	Response	1	1973133	357650	0
32	3	Response	2	1974893	359410	0
32	3	Response	1	2012653	397170	0
32	3	Response	2	2014093	398610	0
32	3	Response	1	2034653	419170	0
32	3	Response	2	2036014	420530	0
32	3	Response	1	2053853	438370	0
32	3	Response	2	2055454	439971	0
32	3	Response	1	2117133	501650	0
32	3	Response	2	2118653	503170	0
32	3	Response	1	2140973	525490	0
32	3	Response	2	2142573	527090	0
32	3	Response	1	2171773	556290	0
32	3	Response	2	2173373	557890	0
32	3	Response	1	2198333	582850	0
32	3	Response	2	2200093	584610	0
32	3	Response	1	2216733	601250	0
32	3	Response	2	2218333	602850	0
32	3	Response	1	2240654	625171	0
32	3	Response	2	2242174	626690	0
32	3	Response	1	2256254	640771	0
32	3	Response	2	2257694	642210	0
32	3	Response	1	2270654	655171	0
32	3	Response	2	2272014	656531	0
32	3	Response	1	2290174	674690	0
32	3	Response	2	2291614	676130	0
32	4	Response	1	2472494	179980	0
32	4	Response	2	2474094	181579	0
32	4	Response	1	2518174	225660	0
32	4	Response	2	2519454	226939	0
32	4	Response	1	2560974	268460	0
32	4	Response	2	2562094	269579	0
32	4	Response	1	2579854	287340	0
32	4	Response	2	2580894	288380	0
32	4	Response	1	2584334	291820	0
32	4	Response	2	2585614	293100	0
32	4	Response	1	2621214	328700	0
32	4	Response	2	2622814	330300	0
32	4	Response	1	2656734	364220	0
32	4	Response	2	2657861	365347	0
32	4	Response	1	2669774	377260	0
32	4	Response	2	2671214	378699	0
32	4	Response	1	2702014	409500	0
32	4	Response	2	2703454	410940	0
32	4	Response	1	2723137	430623	0
32	4	Response	2	2724334	431820	0
32	4	Response	1	2735054	442540	0
32	4	Response	2	2736494	443980	0
32	4	Response	1	2754254	461740	0
32	4	Response	2	2755374	462860	0
32	4	Response	1	2788094	495580	0
32	4	Response	2	2789774	497260	0
32	4	Response	1	2830814	538300	0
32	4	Response	2	2832334	539819	0
32	4	Response	1	2852574	560060	0
32	4	Response	2	2853854	561340	0
32	4	Response	1	2862094	569579	0
32	4	Response	2	2863454	570940	0
32	4	Response	1	2872815	580301	0
32	4	Response	2	2874254	581740	0
32	5	Video	Vogels_1min	2927085	51785	1			0		other	0
32	6	Response	4	3568939	57236	0
32	7	Response	1	3807937	238954	0
32	7	Response	2	3809215	240232	0
32	7	Response	1	3829135	260152	0
32	7	Response	2	3830263	261281	0
32	7	Response	1	3843455	274473	0
32	7	Response	2	3844495	275513	0
32	7	Response	1	3857935	288952	0
32	7	Response	2	3859135	290152	0
32	7	Response	1	3881217	312235	0
32	7	Response	2	3882335	313352	0
32	7	Response	1	3892174	323192	0
32	7	Response	2	3893703	324721	0
32	7	Response	1	3920815	351833	0
32	7	Response	2	3922497	353515	0
32	7	Response	1	3941055	372073	0
32	7	Response	2	3942415	373432	0
32	7	Response	1	3968735	399753	0
32	7	Response	2	3970415	401433	0
32	7	Response	1	3989215	420232	0
32	7	Response	2	3990655	421672	0
32	7	Response	1	4014258	445276	0
32	7	Response	2	4015936	446953	0
32	7	Response	1	4023538	454555	0
32	7	Response	2	4025055	456073	0
32	7	Response	1	4027935	458953	0
32	7	Response	2	4029135	460153	0
32	7	Response	1	4032901	463918	0
32	7	Response	2	4034095	465113	0
32	7	Response	1	4050255	481273	0
32	7	Response	2	4051935	482952	0
32	7	Response	1	4060975	491993	0
32	7	Response	2	4062414	493432	0
32	7	Response	1	4088022	519039	0
32	7	Response	2	4089295	520312	0
32	7	Response	1	4095135	526152	0
32	7	Response	2	4096255	527272	0
32	7	Response	1	4106575	537593	0
32	7	Response	2	4108015	539032	0
32	8	Video	Whales_1min	4160760	51785	1			0		other	0
32	9	Response	4	4786303	30434	0
32	10	Response	1	5040335	253995	1
32	10	Response	2	5041536	255196	0
32	10	Response	1	5058416	272076	0
32	10	Response	2	5060016	273677	0
32	10	Response	1	5073056	286716	0
32	10	Response	2	5074176	287836	0
32	10	Response	1	5085696	299357	0
32	10	Response	2	5086815	300475	0
32	10	Response	1	5089456	303116	0
32	10	Response	2	5090976	304637	0
32	10	Response	1	5102336	315996	0
32	10	Response	2	5103536	317196	0
32	10	Response	1	5117776	331436	0
32	10	Response	2	5119221	332881	0
32	10	Response	1	5122336	335996	0
32	10	Response	2	5123936	337597	0
32	10	Response	1	5135296	348956	0
32	10	Response	2	5136656	350316	0
32	10	Response	1	5168176	381837	0
32	10	Response	2	5169216	382876	0
32	10	Response	1	5173936	387596	0
32	10	Response	2	5174976	388636	0
32	10	Response	1	5181216	394876	0
32	10	Response	2	5182335	395995	0
32	10	Response	1	5195776	409436	0
32	10	Response	2	5197056	410716	0
32	10	Response	1	5199536	413196	0
32	10	Response	2	5200978	414639	0
32	10	Response	1	5205303	418963	0
32	10	Response	2	5206656	420317	0
32	10	Response	1	5224816	438476	0
32	10	Response	2	5225856	439516	0
32	10	Response	1	5240817	454477	0
32	10	Response	2	5241696	455356	0
32	10	Response	1	5247456	461117	0
32	10	Response	2	5248418	462078	0
32	10	Response	1	5257457	471117	0
32	10	Response	2	5258496	472156	0
32	10	Response	1	5273616	487276	0
32	10	Response	2	5274576	488236	0
32	11	Response	4	5413100	137054	0
32	12	Picture	Start_fixation	5413251	0	3	80091	4	0	next	other	0
32	12	Picture	Start_basket	5493343	80091	2	80091	2	80000	next	other	0
32	12	Response	1	5625054	211803	3
32	12	Response	2	5626176	212925	0
32	12	Response	1	5629216	215965	0
32	12	Response	2	5630256	217005	0
32	12	Response	1	5634416	221165	0
32	12	Response	2	5635376	222125	0
32	12	Response	1	5653694	240443	2
32	12	Response	2	5654976	241725	0
32	13	Picture	Start_fixation	5657522	0	2	80092	3	0	next	other	0
32	13	Picture	D	5737613	80092	2	80091	2	80000	next	other	0
32	13	Response	1	5842177	184655	0
32	13	Response	2	5843137	185615	0
32	13	Response	1	5847699	190177	0
32	13	Response	2	5848737	191215	0
32	13	Response	1	5853937	196415	0
32	13	Response	2	5854977	197455	0
32	13	Response	1	5880417	222895	0
32	13	Response	2	5881216	223694	0
32	14	Picture	Start_fixation	5884142	0	4	80092	7	0	next	other	0
32	14	Picture	F	5964234	80092	4	80091	4	80000	next	other	0
32	14	Response	1	6070017	185875	0
32	14	Response	2	6071297	187155	0
32	14	Response	1	6091537	207395	0
32	14	Response	2	6092657	208514	0
32	15	Picture	Start_fixation	6095278	0	2	80091	6	0	next	other	0
32	15	Picture	B	6175369	80091	4	80092	4	80000	next	other	0
32	15	Response	1	6276977	181699	0
32	15	Response	2	6278337	183060	0
32	15	Response	1	6297697	202420	0
32	15	Response	2	6298897	203619	0
32	16	Picture	Start_fixation	6301584	0	4	80092	5	0	next	other	0
32	16	Picture	A	6381675	80092	2	80091	2	80000	next	other	0
32	16	Response	1	6483617	182033	0
32	16	Response	2	6484897	183313	0
32	16	Response	1	6487777	186193	0
32	16	Response	2	6489377	187793	0
32	16	Response	1	6491777	190193	0
32	16	Response	2	6492817	191234	0
32	16	Response	1	6509697	208113	0
32	16	Response	2	6510737	209153	0
32	17	Picture	Start_fixation	6513385	0	3	80092	6	0	next	other	0
32	17	Picture	E	6593477	80092	4	80091	4	80000	next	other	0
32	17	Response	1	6690657	177272	0
32	17	Response	2	6691617	178232	0
32	17	Response	1	6707617	194232	0
32	17	Response	2	6709058	195673	0
32	17	Response	1	6715385	202000	0
32	17	Response	2	6716418	203033	0
32	17	Response	1	6724737	211352	0
32	17	Response	2	6725537	212152	0
32	18	Picture	Start_fixation	6728683	0	3	80091	6	0	next	other	0
32	18	Picture	C	6808774	80091	4	80091	4	80000	next	other	0
32	18	Response	1	6908578	179895	0
32	18	Response	2	6910178	181495	0
32	18	Response	1	6924418	195735	0
32	18	Response	2	6925297	196614	0
32	19	Quit		16503016	9576186	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "32",
   "timestamp": "2019/11/09 19:02:57 GMT"
}
