Scenario - 
Logfile written - 11/08/2019 17:39:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

7	1	Response	4	109838	109671	0
7	1	Response	1	183414	183248	0
7	1	Response	2	224135	223969	0
7	1	Response	1	259654	259488	0
7	1	Response	2	269654	269488	0
7	1	Response	1	294695	294528	0
7	1	Response	2	312454	312288	0
7	1	Response	1	334775	334608	0
7	1	Response	2	349814	349648	0
7	1	Response	1	376454	376288	0
7	1	Response	2	388614	388448	0
7	1	Response	1	407495	407328	0
7	1	Response	2	415094	414928	0
7	1	Response	1	434455	434288	0
7	1	Response	2	446694	446528	0
7	1	Response	1	472934	472768	0
7	1	Response	2	474294	474127	0
7	1	Response	1	503094	502928	0
7	1	Response	2	514454	514288	0
7	1	Response	1	529334	529168	0
7	1	Response	2	538454	538287	0
7	1	Response	1	558054	557888	0
7	1	Response	2	571334	571168	0
7	1	Response	1	586374	586208	0
7	1	Response	2	595654	595488	0
7	1	Response	1	614134	613968	0
7	1	Response	2	622614	622447	0
7	1	Response	1	635894	635728	0
7	1	Response	2	665174	665008	0
7	1	Response	1	680534	680368	0
7	1	Response	2	681894	681728	0
7	1	Response	1	780294	780127	0
7	1	Response	2	781894	781728	0
7	1	Response	1	952390	952224	1
7	1	Response	2	954007	953841	1
7	1	Response	1	1096694	1096527	0
7	1	Response	2	1097574	1097408	0
7	1	Response	1	1144783	1144616	0
7	1	Response	2	1146374	1146208	0
7	1	Response	1	1283334	1283168	0
7	1	Response	2	1284455	1284288	0
7	1	Response	1	1338614	1338447	0
7	1	Response	2	1340294	1340128	0
7	1	Response	1	1411174	1411008	0
7	1	Response	2	1412214	1412048	0
7	1	Response	1	1510614	1510447	0
7	1	Response	2	1512134	1511968	0
7	1	Response	1	1552614	1552448	0
7	1	Response	2	1553737	1553571	0
7	1	Response	1	1672135	1671969	0
7	1	Response	2	1673734	1673568	0
7	1	Response	1	1860454	1860287	0
7	1	Response	2	1862135	1861968	0
7	1	Response	1	1899174	1899007	0
7	1	Response	2	1900454	1900287	0
7	1	Response	1	1943893	1943727	1
7	1	Response	2	1945014	1944847	0
7	1	Response	1	1956374	1956207	0
7	1	Response	2	1957653	1957487	0
7	1	Response	1	1999277	1999111	1257
7	1	Response	2	2002007	2001841	127
7	2	Response	4	2185067	170960	0
7	3	Response	1	2451174	266061	0
7	3	Response	2	2487814	302701	0
7	3	Response	1	2506374	321261	0
7	3	Response	2	2513014	327901	0
7	3	Response	1	2534054	348941	0
7	3	Response	2	2561975	376861	0
7	3	Response	1	2572534	387421	0
