Scenario - 
Logfile written - 11/08/2019 18:19:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

10	1	Response	4	36116	35950	0
10	1	Response	1	133406	133239	0
10	1	Response	2	135163	134996	0
10	1	Response	1	175723	175557	0
10	1	Response	2	177164	176997	0
10	1	Response	1	229163	228997	0
10	1	Response	2	230443	230277	0
10	1	Response	1	277963	277797	0
10	1	Response	2	279323	279157	0
10	1	Response	1	314922	314756	0
10	1	Response	2	316283	316117	0
10	1	Response	1	349083	348917	0
10	1	Response	2	350524	350357	0
10	1	Response	1	391963	391797	0
10	1	Response	2	393563	393397	0
10	1	Response	1	592281	592115	5
10	1	Response	2	593643	593477	0
10	1	Response	1	649323	649157	0
10	1	Response	2	650683	650517	0
10	1	Response	1	669572	669406	0
10	1	Response	2	670924	670757	0
10	1	Response	1	704526	704360	0
10	1	Response	2	705723	705557	0
10	1	Response	1	734923	734757	0
10	1	Response	2	736123	735957	0
10	1	Response	1	815803	815637	0
10	1	Response	2	817245	817078	0
10	1	Response	1	846123	845957	0
10	1	Response	2	847803	847637	0
10	1	Response	1	867004	866837	0
10	1	Response	2	868444	868277	0
10	1	Response	1	929083	928916	0
10	1	Response	2	930284	930117	0
10	1	Response	1	972923	972756	1
10	1	Response	2	974363	974197	0
10	1	Response	1	989324	989157	0
10	1	Response	2	990605	990438	0
10	1	Response	1	1094044	1093877	0
10	1	Response	2	1095243	1095077	0
10	1	Response	1	1296284	1296118	0
10	1	Response	2	1297724	1297557	0
10	1	Response	1	1463165	1462999	0
10	1	Response	2	1464844	1464678	0
10	1	Response	1	1516447	1516281	0
10	1	Response	2	1518446	1518280	0
10	1	Response	1	1626684	1626518	0
10	1	Response	2	1628284	1628118	0
10	1	Response	1	1695804	1695638	0
10	1	Response	2	1697324	1697158	0
10	1	Response	1	1762845	1762679	0
10	1	Response	2	1764444	1764278	0
10	1	Response	1	1854524	1854358	0
10	1	Response	2	1856364	1856198	0
10	1	Response	1	1900604	1900438	0
10	1	Response	2	1902045	1901879	0
10	1	Response	1	1966284	1966118	0
10	1	Response	2	1967965	1967798	0
10	1	Response	1	1982924	1982758	0
10	1	Response	2	1984204	1984038	0
10	2	Response	4	2163167	120585	0
10	3	Response	1	2388447	225145	0
10	3	Response	2	2389565	226263	0
10	3	Response	1	2531565	368263	0
10	3	Response	2	2532765	369463	0
10	3	Response	1	2554365	391063	0
10	3	Response	2	2555969	392667	0
10	3	Response	1	2595485	432183	0
10	3	Response	2	2597005	433702	0
10	3	Response	1	2635245	471942	0
10	3	Response	2	2636845	473543	0
10	3	Response	1	2694445	531143	0
10	3	Response	2	2696125	532823	0
10	3	Response	1	2714445	551143	0
10	3	Response	2	2715805	552503	0
10	3	Response	3	2758446	595144	0
10	3	Response	1	2858125	694823	0
10	3	Response	2	2859646	696343	0
10	3	Response	1	2886205	722903	0
10	3	Response	2	2887492	724189	0
10	3	Response	1	2912045	748743	0
10	3	Response	2	2913805	750503	0
10	3	Response	1	2953005	789703	0
10	3	Response	2	2954285	790982	0
10	3	Response	1	3003405	840103	0
10	3	Response	2	3004683	841380	3
10	3	Response	1	3048605	885303	0
10	3	Response	2	3050045	886743	0
10	3	Response	1	3068445	905143	0
10	3	Response	2	3070366	907063	0
10	4	Response	1	3298364	227581	0
10	4	Response	2	3300046	229262	0
10	4	Response	1	3378530	307747	0
10	4	Response	2	3379965	309182	0
10	4	Response	1	3391485	320702	0
10	4	Response	2	3393246	322462	0
10	4	Response	1	3440132	369348	0
10	4	Response	2	3441565	370782	0
10	4	Response	1	3498126	427343	0
10	4	Response	2	3499966	429182	0
10	4	Response	1	3520846	450062	0
10	4	Response	2	3522366	451582	0
10	4	Response	1	3559487	488703	0
10	4	Response	2	3561245	490462	0
10	4	Response	1	3583806	513022	0
10	4	Response	2	3585647	514863	0
10	4	Response	1	3613166	542382	0
10	4	Response	2	3614766	543983	0
10	4	Response	1	3682207	611423	0
10	4	Response	2	3683646	612862	0
10	4	Response	1	3716286	645502	0
10	4	Response	2	3718212	647429	0
10	4	Response	1	3748850	678066	0
10	4	Response	2	3750686	679902	0
10	4	Response	1	3890606	819822	0
10	4	Response	2	3892050	821266	0
10	4	Response	1	3900688	829904	0
10	4	Response	2	3902446	831662	0
10	5	Video	Vogels_1min	3955120	51951	1			0		other	0
10	6	Response	4	4624102	84364	0
10	7	Response	1	4896367	272208	0
10	7	Response	2	4898447	274288	0
10	7	Response	1	4924527	300369	0
10	7	Response	2	4926607	302448	0
10	7	Response	1	4985647	361488	0
10	7	Response	2	4987328	363169	0
10	7	Response	1	5043727	419568	0
10	7	Response	2	5045247	421089	0
10	7	Response	1	5139887	515729	0
10	7	Response	2	5141407	517248	0
10	7	Response	1	5151647	527489	0
10	7	Response	2	5153007	528848	0
10	7	Response	1	5192447	568288	0
10	7	Response	2	5193968	569809	0
10	7	Response	1	5219970	595811	0
10	7	Response	2	5221487	597329	0
10	7	Response	1	5253967	629809	0
10	7	Response	2	5255408	631249	0
10	7	Response	1	5307567	683409	0
10	7	Response	2	5309487	685329	0
10	7	Response	1	5337008	712849	0
10	7	Response	2	5338527	714368	0
10	7	Response	1	5376847	752689	0
10	7	Response	2	5378367	754208	0
10	7	Response	1	5396768	772609	0
10	7	Response	2	5398127	773969	0
10	8	Video	Whales_1min	5451049	51785	1			0		other	0
10	9	Response	4	6091623	45466	0
10	10	Response	1	6363891	272110	0
10	10	Response	2	6365568	273788	0
10	10	Response	1	6391248	299467	0
10	10	Response	2	6392928	301148	0
10	10	Response	1	6420128	328348	0
10	10	Response	2	6421808	330028	0
10	10	Response	1	6442848	351068	0
10	10	Response	2	6444608	352828	0
10	10	Response	1	6514369	422588	0
10	10	Response	2	6515968	424187	0
10	10	Response	1	6575728	483948	0
10	10	Response	2	6577568	485787	0
10	10	Response	1	6620048	528268	0
10	10	Response	2	6621489	529708	0
10	10	Response	1	6652129	560348	0
10	10	Response	2	6653648	561868	0
10	10	Response	1	6682528	590748	0
10	10	Response	2	6683808	592027	0
10	10	Response	1	6727089	635308	0
10	10	Response	2	6728687	636906	1
10	10	Response	1	6740928	649148	0
10	10	Response	2	6742609	650828	0
10	11	Response	4	6864051	120715	0
10	12	Picture	Start_fixation	6864222	0	3	80091	5	0	next	other	0
10	12	Picture	Start_basket	6944314	80091	2	80091	2	80000	next	other	0
10	12	Response	1	7100449	236227	0
10	12	Response	2	7101889	237666	0
10	12	Response	1	7137658	273436	0
10	12	Response	2	7139089	274867	0
10	12	Response	1	7154769	290547	0
10	12	Response	2	7156449	292226	0
10	13	Picture	Start_fixation	7158613	0	4	80091	7	0	next	other	0
10	13	Picture	C	7238704	80091	4	80091	4	80000	next	other	0
10	13	Response	1	7364289	205677	0
10	13	Response	2	7365809	207196	0
10	13	Response	1	7376369	217756	0
10	13	Response	2	7377649	219037	0
10	13	Response	1	7401809	243196	0
10	13	Response	2	7403649	245036	0
10	14	Picture	Start_fixation	7405714	0	3	80091	4	0	next	other	0
10	14	Picture	D	7485805	80091	2	80092	2	80000	next	other	0
10	14	Response	1	7594449	188735	0
10	14	Response	2	7595898	190184	0
10	14	Response	1	7625809	220095	0
10	14	Response	2	7627409	221695	0
10	15	Picture	Start_fixation	7629670	0	2	80091	3	0	next	other	0
10	15	Picture	A	7709762	80091	2	80091	2	80000	next	other	0
10	15	Response	1	7825890	196219	0
10	15	Response	2	7827331	197660	0
10	15	Response	1	7845498	215827	0
10	16	Picture	Start_fixation	7849298	0	3	80092	6	0	next	other	0
10	16	Response	2	7849410	112	0
10	16	Picture	E	7929389	80092	3	80091	4	80000	next	other	0
10	16	Response	1	8237970	388672	0
10	16	Response	2	8239170	389872	0
10	16	Response	1	8256050	406752	0
10	16	Response	2	8257650	408352	0
10	17	Picture	Start_fixation	8259746	0	2	80092	5	0	next	other	0
10	17	Picture	B	8339837	80092	4	80091	4	80000	next	other	0
10	17	Response	1	8505410	245665	0
10	17	Response	2	8507090	247344	0
10	17	Response	1	8525970	266225	0
10	17	Response	2	8527330	267585	0
10	18	Picture	Start_fixation	8529659	0	3	80091	6	0	next	other	0
10	18	Picture	F	8609750	80091	4	80091	4	80000	next	other	0
10	18	Response	1	8738611	208952	0
10	18	Response	2	8739818	210159	0
10	18	Response	1	8781411	251752	0
10	18	Response	2	8782770	253111	0
10	19	Quit		9895157	1111403	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "10",
   "timestamp": "2019/11/08 17:01:46 GMT"
}
