Scenario - 
Logfile written - 11/09/2019 17:15:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23	1	Response	4	470740	470574	0
23	1	Response	1	626538	626372	0
23	1	Response	2	629498	629332	0
23	1	Response	1	686058	685892	0
23	1	Response	2	688059	687893	0
23	1	Response	1	765019	764852	0
23	1	Response	2	767738	767572	0
23	1	Response	1	820218	820052	0
23	1	Response	2	822059	821892	0
23	1	Response	1	896539	896372	0
23	1	Response	2	898699	898532	0
23	1	Response	1	936778	936612	0
23	1	Response	2	939099	938932	0
23	1	Response	1	983979	983812	0
23	1	Response	2	986299	986132	0
23	1	Response	1	1008538	1008372	0
23	1	Response	2	1010778	1010612	0
23	1	Response	1	1093504	1093338	0
23	1	Response	2	1095258	1095092	0
23	1	Response	1	1121418	1121252	0
23	1	Response	2	1123259	1123092	0
23	1	Response	1	1152698	1152532	0
23	1	Response	2	1154781	1154615	0
23	1	Response	1	1181658	1181492	0
23	1	Response	2	1183422	1183256	0
23	1	Response	1	1253978	1253811	0
23	1	Response	2	1256218	1256052	0
23	1	Response	1	1341978	1341812	0
23	1	Response	2	1343498	1343332	0
23	1	Response	1	1361420	1361254	0
23	1	Response	2	1363741	1363574	0
23	1	Response	1	1471980	1471813	0
23	1	Response	2	1473658	1473492	0
23	1	Response	1	1540618	1540452	0
23	1	Response	2	1542458	1542292	0
23	1	Response	1	1583418	1583252	0
23	1	Response	2	1585418	1585252	0
23	1	Response	1	1742138	1741972	0
23	1	Response	2	1743658	1743492	0
23	1	Response	1	1781578	1781412	0
23	1	Response	2	1783179	1783013	0
23	1	Response	1	1833657	1833491	0
23	1	Response	2	1835258	1835092	0
23	1	Response	1	1885738	1885572	0
23	1	Response	2	1887498	1887332	0
23	1	Response	1	1927818	1927651	0
23	1	Response	2	1929178	1929012	0
23	1	Response	1	1972938	1972772	0
23	1	Response	2	1974458	1974292	0
23	1	Response	1	2014938	2014772	0
23	1	Response	2	2016459	2016293	0
23	1	Response	1	2049018	2048852	0
23	1	Response	2	2050778	2050612	0
23	1	Response	1	2064058	2063892	0
23	1	Response	2	2066278	2066112	23
23	2	Response	4	2234045	115371	0
23	3	Response	1	2483019	248786	0
23	3	Response	2	2485178	250946	0
23	3	Response	1	2505018	270785	0
23	3	Response	2	2506858	272625	0
23	3	Response	1	2552302	318069	0
23	3	Response	2	2553898	319665	0
23	3	Response	1	2581418	347185	0
23	3	Response	2	2583104	348871	0
23	3	Response	1	2602218	367985	0
23	3	Response	2	2604056	369823	2
23	3	Response	1	2660138	425905	0
23	3	Response	2	2661818	427585	0
23	3	Response	1	2686778	452545	0
23	3	Response	2	2690778	456545	0
23	3	Response	1	2751338	517105	0
23	3	Response	2	2752858	518625	0
23	3	Response	1	2785977	551744	0
23	3	Response	2	2787498	553265	0
23	3	Response	1	2814222	579989	0
23	3	Response	2	2815818	581585	0
23	3	Response	1	2854298	620065	0
23	3	Response	2	2855978	621745	0
23	3	Response	1	2918137	683905	0
23	3	Response	2	2919897	685665	0
23	3	Response	1	2950938	716705	0
23	3	Response	2	2952778	718545	0
23	3	Response	1	2967338	733105	0
23	3	Response	2	2968938	734705	0
23	3	Response	1	2984458	750225	0
23	4	Response	2	2987737	879	0
23	4	Response	1	3250217	263358	0
23	4	Response	2	3251738	264879	0
23	4	Response	1	3299734	312876	2
23	4	Response	2	3301897	315038	0
23	4	Response	1	3370937	384079	0
23	4	Response	2	3372617	385759	0
23	4	Response	1	3417257	430399	0
23	4	Response	2	3419017	432159	0
23	4	Response	1	3493658	506799	0
23	4	Response	2	3495582	508723	0
23	4	Response	1	3543098	556239	0
23	4	Response	2	3545737	558879	0
23	4	Response	1	3569417	582558	0
23	4	Response	2	3576937	590079	0
23	4	Response	1	3598217	611359	0
23	4	Response	2	3600617	613759	0
23	4	Response	1	3657419	670561	0
23	4	Response	2	3659260	672401	0
23	4	Response	1	3685177	698319	0
23	4	Response	2	3686938	700079	0
23	4	Response	1	3731496	744637	1
23	4	Response	2	3733417	746559	0
23	4	Response	1	3765257	778398	0
23	4	Response	2	3767018	780159	0
23	4	Response	1	3793177	806318	0
23	4	Response	2	3795177	808319	0
23	4	Response	1	3868297	881439	0
23	4	Response	2	3869577	882719	0
23	4	Response	1	3883017	896159	0
23	4	Response	2	3885177	898318	0
23	5	Video	Vogels_1min	3937298	51785	1			0		other	0
23	6	Response	4	4584787	62871	0
23	7	Response	1	4905896	321040	0
23	7	Response	2	4907897	323041	0
23	7	Response	1	4994857	410000	0
23	7	Response	2	4996857	412000	0
23	7	Response	1	5029337	444480	0
23	7	Response	2	5031017	446161	0
23	7	Response	1	5098217	513361	0
23	7	Response	2	5099902	515046	0
23	7	Response	1	5147417	562561	0
23	7	Response	2	5148377	563521	0
23	7	Response	1	5184857	600000	0
23	7	Response	2	5186777	601920	0
23	7	Response	1	5212617	627761	0
23	7	Response	2	5215976	631120	0
23	7	Response	1	5346296	761440	0
23	7	Response	2	5348297	763440	0
23	7	Response	1	5388857	804000	0
23	7	Response	2	5390536	805680	0
23	7	Response	1	5415977	831120	0
23	7	Response	2	5417896	833040	0
23	7	Response	1	5447578	862722	0
23	7	Response	2	5449656	864800	0
23	7	Response	1	5476538	891681	0
23	7	Response	2	5478457	893600	0
23	7	Response	1	5526217	941361	0
23	7	Response	2	5528136	943280	0
23	7	Response	1	5548454	963598	2
23	7	Response	2	5550376	965520	0
23	8	Video	Whales_1min	5602733	51785	1			0		other	0
23	9	Response	4	6276375	78369	0
23	10	Response	1	6549495	273063	0
23	10	Response	2	6551656	275223	0
23	10	Response	1	6600776	324343	0
23	10	Response	2	6602217	325784	0
23	10	Response	1	6649016	372583	0
23	10	Response	2	6650536	374103	0
23	10	Response	1	6686215	409783	0
23	10	Response	2	6688136	411703	0
23	10	Response	1	6724857	448424	0
23	10	Response	2	6726776	450343	0
23	10	Response	1	6765176	488743	0
23	10	Response	2	6766616	490183	0
23	10	Response	1	6783496	507063	0
23	10	Response	2	6785175	508743	0
23	10	Response	1	6875737	599304	0
23	10	Response	2	6877656	601223	0
23	10	Response	1	6906936	630503	0
23	10	Response	2	6909016	632584	0
23	10	Response	1	6926536	650103	0
23	10	Response	2	6928136	651703	0
23	10	Response	1	6968616	692183	0
23	10	Response	2	6970536	694103	0
23	10	Response	1	7010216	733783	0
23	10	Response	2	7011976	735543	0
23	10	Response	1	7031976	755543	0
23	10	Response	2	7033656	757223	0
23	10	Response	1	7070537	794104	0
23	10	Response	2	7072776	796343	0
23	11	Response	4	7187921	114904	0
23	12	Picture	Start_fixation	7188076	0	1	80091	4	0	next	other	0
23	12	Picture	Start_basket	7268167	80091	4	80091	4	80000	next	other	0
23	12	Response	1	7427336	239260	0
23	12	Response	2	7430136	242060	0
23	12	Response	1	7445095	257020	0
23	12	Response	2	7447336	259260	799
23	13	Picture	Start_fixation	7448831	0	3	80091	5	0	next	other	0
23	13	Picture	E	7528922	80091	2	80091	2	80000	next	other	0
23	13	Response	1	7676775	227945	0
23	13	Response	2	7678855	230025	0
23	13	Response	1	7713176	264345	0
23	13	Response	2	7715095	266265	0
23	14	Picture	Start_fixation	7716912	0	4	80091	6	0	next	other	0
23	14	Picture	D	7797003	80091	3	80091	3	80000	next	other	0
23	14	Response	1	7944456	227544	0
23	14	Response	2	7946376	229464	0
23	14	Response	1	7965495	248583	0
23	14	Response	2	7967681	250769	213
23	15	Picture	Start_fixation	7969175	0	2	80091	5	0	next	other	0
23	15	Picture	B	8049266	80091	3	80091	4	80000	next	other	0
23	15	Response	1	8242855	273681	0
23	15	Response	2	8245335	276161	0
23	15	Response	1	8266055	296880	0
23	15	Response	2	8268232	299057	143
23	16	Picture	Start_fixation	8269726	0	2	80091	5	0	next	other	0
23	16	Picture	F	8349817	80091	4	80091	4	80000	next	other	0
23	16	Response	1	8476533	206807	2
23	16	Response	2	8478935	209210	0
23	16	Response	1	8498775	229050	0
23	16	Response	2	8501013	231288	401
23	17	Picture	Start_fixation	8502507	0	4	80091	5	0	next	other	0
23	17	Picture	C	8582598	80091	2	80091	2	80000	next	other	0
23	17	Response	1	8703016	200509	0
23	17	Response	2	8705575	203068	0
23	17	Response	1	8726775	224268	0
23	17	Response	2	8728695	226188	0
23	18	Picture	Start_fixation	8730626	0	2	80091	5	0	next	other	0
23	18	Picture	A	8810717	80091	3	80091	4	80000	next	other	0
23	18	Response	1	8950215	219590	0
23	18	Response	2	8952295	221669	0
23	18	Response	1	8978295	247670	0
23	18	Response	2	8980614	249988	0
23	19	Quit		13652173	4671449	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "23",
   "timestamp": "2019/11/09 15:52:51 GMT"
}
