1	10	Response	2	5796809	1060422	0
1	11	Response	4	5888231	89508	0
1	12	Picture	Start_fixation	5888305	0	3	80091	4	0	next	other	0
1	12	Picture	Start_basket	5968397	80091	2	80092	2	80000	next	other	0
1	12	Response	1	6070009	181704	0
1	12	Response	2	6070888	182583	0
1	12	Response	1	6074889	186583	0
1	12	Response	2	6076089	187783	0
1	12	Response	1	6078248	189943	0
1	12	Response	2	6080567	192262	0
1	12	Response	1	6088569	200263	0
1	12	Response	2	6089608	201303	0
1	13	Picture	Start_fixation	6092280	0	3	80092	7	0	next	other	0
1	13	Picture	B	6172372	80092	4	80091	4	80000	next	other	0
1	13	Response	1	6278569	186288	0
1	13	Response	2	6279369	187088	0
1	13	Response	1	6293289	201009	0
1	13	Response	2	6294088	201808	0
1	14	Picture	Start_fixation	6297088	0	3	80091	6	0	next	other	0
1	14	Picture	E	6377180	80091	3	80091	4	80000	next	other	0
1	14	Response	1	6488489	191401	0
1	14	Response	2	6489369	192281	0
1	15	Picture	Start_fixation	6492238	0	3	80092	6	0	next	other	0
1	15	Picture	F	6572330	80092	3	80091	3	80000	next	other	0
1	15	Response	1	6698250	206012	0
1	15	Response	2	6698729	206491	0
1	16	Picture	Start_fixation	6702208	0	4	80091	5	0	next	other	0
1	16	Picture	C	6782299	80091	2	80091	2	80000	next	other	0
1	16	Response	1	6900569	198362	0
1	16	Response	2	6902009	199802	0
1	16	Response	1	6911851	209643	0
1	16	Response	2	6912649	210442	0
1	17	Picture	Start_fixation	6915841	0	4	80091	7	0	next	other	0
1	17	Picture	A	6995932	80091	4	80091	4	80000	next	other	0
1	17	Response	1	7099929	184089	0
1	17	Response	2	7100970	185129	0
1	17	Response	1	7111209	195369	0
1	17	Response	2	7111850	196009	0
1	18	Picture	Start_fixation	7115153	0	1	80092	5	0	next	other	0
1	18	Picture	D	7195245	80092	4	80091	5	80000	next	other	0
1	18	Response	1	7300570	185416	0
1	18	Response	2	7301690	186536	0
1	18	Response	1	7318170	203016	0
1	18	Response	2	7319209	204056	0
1	19	Quit		11038216	3717588	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "1",
   "timestamp": "2019/11/08 13:48:19 GMT"
}
