5	16	Response	1	6337012	184455	0
5	16	Response	2	6337741	185184	0
5	16	Response	1	6355332	202775	0
5	16	Response	2	6355972	203415	0
5	17	Picture	Start_fixation	6359196	0	4	80091	6	0	next	other	0
5	17	Picture	A	6439288	80091	2	80091	2	80000	next	other	0
5	17	Response	1	6549333	190136	0
5	17	Response	2	6549893	190696	0
5	17	Response	1	6564861	205664	0
5	17	Response	2	6565413	206216	0
5	18	Picture	Start_fixation	6568833	0	2	80091	6	0	next	other	0
5	18	Picture	D	6648924	80091	4	80092	4	80000	next	other	0
5	18	Response	1	6750452	181620	0
5	18	Response	2	6751174	182341	0
5	18	Response	1	6792053	223220	0
5	18	Response	2	6792693	223860	0
5	19	Quit		9640438	2845984	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "5",
   "timestamp": "2019/11/08 14:51:41 GMT"
}
