Scenario - 
Logfile written - 11/09/2019 16:27:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

19	1	Response	4	189453	189287	0
19	1	Response	1	540415	540249	1
19	1	Response	2	542185	542018	0
19	1	Response	1	615857	615690	0
19	1	Response	2	617782	617615	0
19	1	Response	1	640259	640093	0
19	1	Response	2	642017	641850	0
19	1	Response	1	707617	707450	0
19	1	Response	2	709137	708970	0
19	1	Response	1	767217	767050	0
19	1	Response	2	768657	768490	0
19	1	Response	1	822097	821930	0
19	1	Response	2	823777	823611	0
19	1	Response	1	1009857	1009690	0
19	1	Response	2	1011537	1011370	0
19	1	Response	1	1081136	1080970	0
19	1	Response	2	1082816	1082650	0
19	1	Response	1	1192497	1192331	0
19	1	Response	2	1194337	1194171	0
19	1	Response	1	1238017	1237851	0
19	1	Response	2	1239377	1239211	0
19	1	Response	1	1271216	1271050	0
19	1	Response	2	1272737	1272570	0
19	1	Response	1	1330737	1330570	0
19	1	Response	2	1332576	1332410	0
19	1	Response	1	1434257	1434091	0
19	1	Response	2	1435937	1435771	0
19	1	Response	1	1512817	1512651	0
19	1	Response	2	1514337	1514171	0
19	1	Response	1	1554738	1554571	0
19	1	Response	2	1556337	1556171	0
19	1	Response	3	1632337	1632171	0
19	1	Response	1	1705857	1705690	0
19	1	Response	2	1707376	1707210	0
19	1	Response	1	1819218	1819052	0
19	1	Response	2	1820498	1820332	0
19	1	Response	1	1862978	1862811	0
19	1	Response	2	1864898	1864731	0
19	1	Response	1	2104738	2104571	0
19	1	Response	2	2106577	2106411	0
19	1	Response	1	2176577	2176411	0
19	1	Response	2	2177778	2177611	0
19	1	Response	1	2279697	2279531	1
19	1	Response	2	2281221	2281055	0
19	1	Response	1	2353378	2353212	0
19	1	Response	2	2354898	2354732	0
19	1	Response	1	2454978	2454812	0
19	1	Response	2	2456258	2456092	0
19	1	Response	1	2658176	2658009	2
19	1	Response	2	2660499	2660332	0
19	1	Response	1	2749378	2749212	0
19	1	Response	2	2751138	2750972	0
19	1	Response	1	2898658	2898491	1
19	1	Response	2	2900179	2900012	0
19	1	Response	1	2919378	2919212	0
19	1	Response	2	2920978	2920812	0
19	1	Response	1	2973390	2973223	388
19	1	Response	2	2974722	2974555	1056
19	2	Response	4	3235411	259205	0
19	3	Response	1	3525546	290083	0
19	3	Response	2	3526979	291516	0
19	3	Response	1	3589379	353917	0
19	3	Response	2	3590822	355360	0
19	3	Response	1	3607059	371597	0
19	3	Response	2	3608739	373277	0
19	3	Response	1	3642107	406645	0
19	3	Response	2	3643779	408317	0
19	3	Response	1	3669779	434317	0
19	3	Response	2	3670900	435438	0
19	3	Response	1	3700979	465516	0
19	3	Response	2	3702740	467277	0
19	3	Response	1	3742819	507357	0
19	3	Response	2	3744899	509437	0
19	3	Response	1	3770259	534797	0
19	3	Response	2	3772019	536557	0
19	3	Response	1	3809859	574397	0
19	3	Response	2	3811539	576077	0
19	3	Response	1	3864739	629277	0
19	3	Response	2	3866099	630637	0
19	3	Response	1	3913299	677837	0
19	3	Response	2	3915059	679597	0
19	3	Response	1	3986420	750958	0
19	3	Response	2	3988259	752797	0
19	3	Response	1	4030180	794717	0
19	3	Response	2	4031619	796157	0
19	3	Response	1	4061700	826238	0
19	3	Response	2	4063380	827918	0
19	3	Response	1	4102180	866718	0
19	3	Response	2	4103779	868317	0
19	4	Response	1	4312339	207693	0
19	4	Response	2	4314020	209374	0
19	4	Response	1	4345947	241301	0
19	4	Response	2	4347620	242973	0
19	4	Response	1	4401700	297054	0
19	4	Response	2	4402900	298253	0
19	4	Response	1	4434340	329693	0
19	4	Response	2	4435460	330813	0
19	4	Response	1	4497305	392659	0
19	4	Response	2	4499303	394657	0
19	4	Response	1	4510980	406334	0
19	4	Response	2	4512420	407773	0
19	4	Response	1	4523620	418974	0
19	4	Response	2	4524740	420094	0
19	4	Response	1	4555300	450654	0
19	4	Response	2	4556660	452014	0
19	4	Response	1	4617060	512414	0
19	4	Response	2	4618420	513774	0
19	4	Response	1	4656822	552176	0
19	4	Response	2	4658100	553453	0
19	4	Response	1	4776260	671614	0
19	4	Response	2	4778018	673371	2
19	4	Response	1	4811220	706574	0
19	4	Response	2	4812819	708173	1
19	4	Response	1	4884820	780174	0
19	4	Response	2	4886180	781534	0
19	4	Response	1	4926500	821854	0
19	4	Response	2	4928101	823454	0
19	4	Response	1	4954900	850254	0
19	4	Response	2	4956980	852334	0
19	4	Response	1	5069460	964814	0
19	4	Response	2	5071300	966654	0
19	5	Video	Vogels_1min	5123690	51785	1			0		other	0
19	5	Response	3	5307301	235396	0
19	6	Response	4	5826224	117917	0
19	7	Response	1	6203865	377501	2
19	7	Response	2	6205702	379339	0
19	7	Response	1	6264982	438618	0
19	7	Response	2	6266501	440138	0
19	7	Response	1	6317941	491578	0
19	7	Response	2	6319701	493338	0
19	7	Response	1	6345142	518779	0
19	7	Response	2	6346582	520219	0
19	7	Response	1	6356102	529739	0
19	7	Response	2	6357543	531180	0
19	7	Response	1	6392822	566458	0
19	7	Response	2	6394742	568378	0
19	7	Response	1	6420666	594303	0
19	7	Response	2	6422421	596058	0
19	7	Response	1	6486342	659979	0
19	7	Response	2	6487622	661258	0
19	7	Response	1	6541302	714939	0
19	7	Response	2	6542342	715978	0
19	7	Response	1	6583462	757098	0
19	7	Response	2	6584742	758378	0
19	7	Response	1	6690422	864058	0
19	7	Response	2	6691862	865499	0
19	7	Response	1	6775782	949418	0
19	7	Response	2	6777302	950939	0
19	7	Response	1	6894662	1068299	0
19	7	Response	2	6896262	1069899	0
19	7	Response	1	7043222	1216859	0
19	7	Response	2	7044822	1218458	0
19	7	Response	1	7090102	1263739	0
19	7	Response	2	7091222	1264859	0
19	7	Response	1	7135942	1309579	0
19	7	Response	2	7137302	1310939	0
19	7	Response	1	7169783	1343420	0
19	7	Response	2	7171462	1345098	0
19	8	Video	Whales_1min	7224051	51785	1			0		other	0
19	9	Response	4	7933536	114543	0
19	10	Response	1	8292742	359024	0
19	10	Response	2	8295071	361353	0
19	10	Response	1	8322904	389185	0
19	10	Response	2	8324663	390944	0
19	10	Response	1	8342189	408471	0
19	10	Response	2	8343783	410065	0
19	10	Response	1	8377543	443825	0
19	10	Response	2	8378664	444945	0
19	10	Response	1	8400023	466305	0
19	10	Response	2	8401783	468065	0
19	10	Response	1	8417791	484072	0
19	10	Response	2	8419624	485905	0
19	10	Response	1	8444823	511105	0
19	10	Response	2	8446503	512785	0
19	10	Response	1	8485703	551985	0
19	10	Response	2	8488023	554305	0
19	10	Response	1	8556423	622705	0
19	10	Response	2	8558023	624305	0
19	10	Response	1	8638503	704785	0
19	10	Response	2	8640584	706865	0
19	10	Response	1	8685872	752154	0
19	10	Response	2	8687544	753826	0
19	10	Response	1	8786983	853265	0
19	10	Response	2	8790183	856465	0
19	10	Response	1	8819624	885905	0
19	10	Response	2	8821464	887746	0
19	10	Response	1	8869943	936225	0
19	10	Response	2	8871304	937585	0
19	10	Response	1	8896024	962305	0
19	10	Response	2	8897703	963985	0
19	11	Response	3	9207224	308744	0
19	11	Response	4	9387370	488891	0
19	12	Picture	Start_fixation	9387520	0	4	80091	7	0	next	other	0
19	12	Picture	Start_basket	9467612	80091	4	80091	4	80000	next	other	0
19	12	Response	3	9498024	110504	0
19	12	Response	1	9727549	340029	0
19	12	Response	2	9728985	341464	0
19	12	Response	1	9761144	373624	0
19	12	Response	2	9763144	375624	0
19	13	Picture	Start_fixation	9764999	0	3	80091	7	0	next	other	0
19	13	Picture	C	9845091	80091	4	80092	4	80000	next	other	0
19	13	Response	1	10021947	256948	0
19	13	Response	2	10023305	258306	0
19	13	Response	1	10069145	304146	0
19	13	Response	2	10070984	305985	0
19	14	Picture	Start_fixation	10073043	0	3	80092	5	0	next	other	0
19	14	Picture	E	10153135	80092	2	80091	2	80000	next	other	0
19	14	Response	1	10277305	204262	0
19	14	Response	2	10278904	205861	0
19	14	Response	1	10304665	231621	0
19	14	Response	2	10306345	233302	0
19	15	Picture	Start_fixation	10308655	0	3	80091	4	0	next	other	0
19	15	Picture	F	10388747	80091	2	80091	2	80000	next	other	0
19	15	Response	1	10527065	218410	0
19	15	Response	2	10528905	220250	0
19	15	Response	1	10583945	275290	0
19	15	Response	2	10585945	277290	0
19	15	Response	1	10617553	308897	0
19	15	Response	2	10619552	310897	0
19	15	Response	1	10638505	329850	0
19	15	Response	2	10640185	331530	0
19	16	Picture	Start_fixation	10642342	0	2	80091	5	0	next	other	0
19	16	Picture	B	10722434	80091	3	80092	3	80000	next	other	0
19	16	Response	1	10868105	225763	0
19	16	Response	2	10870185	227843	0
19	16	Response	1	10894025	251683	0
19	16	Response	2	10895465	253123	0
19	17	Picture	Start_fixation	10897935	0	2	80092	6	0	next	other	0
19	17	Picture	A	10978027	80092	4	80091	4	80000	next	other	0
19	17	Response	1	11105066	207130	0
19	17	Response	2	11106746	208810	0
19	17	Response	1	11127466	229531	0
19	17	Response	2	11128985	231050	0
19	18	Picture	Start_fixation	11131383	0	2	80091	3	0	next	other	0
19	18	Picture	D	11211474	80091	2	80091	2	80000	next	other	0
19	18	Response	1	11337066	205683	0
19	18	Response	2	11338506	207123	0
19	18	Response	1	11390426	259043	0
19	18	Response	2	11392105	260722	0
19	19	Response	3	11535545	142741	0
19	19	Quit		17274464	5881659	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "19",
   "timestamp": "2019/11/09 14:58:02 GMT"
}
