Scenario - 
Logfile written - 11/08/2019 15:15:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

2	1	Response	4	197735	197402	0
2	1	Response	1	362655	362322	0
2	1	Response	2	364337	364004	0
2	1	Response	1	428015	427683	0
2	1	Response	2	429535	429203	0
2	1	Response	1	477775	477442	0
2	1	Response	2	479215	478882	0
2	1	Response	1	511054	510721	1
2	1	Response	2	512655	512323	0
2	1	Response	1	587455	587122	1
2	1	Response	2	588895	588562	0
2	1	Response	1	615534	615201	1
2	1	Response	2	617055	616723	0
2	1	Response	1	673455	673122	0
2	1	Response	2	674815	674483	0
2	1	Response	1	708894	708562	0
2	1	Response	2	710576	710243	0
2	1	Response	1	736896	736563	0
2	1	Response	2	738335	738002	0
2	1	Response	1	767695	767362	1
2	1	Response	2	769613	769280	3
2	1	Response	1	792976	792643	0
2	1	Response	2	794656	794323	0
2	1	Response	1	840576	840243	0
2	1	Response	2	842256	841923	0
2	1	Response	1	874015	873682	0
2	1	Response	2	875538	875205	0
2	1	Response	1	903776	903443	0
2	1	Response	2	905295	904963	0
2	1	Response	1	973944	973611	0
2	1	Response	2	975616	975283	0
2	1	Response	1	985935	985603	0
2	1	Response	2	987695	987363	0
2	1	Response	1	1021136	1020803	0
2	1	Response	2	1023055	1022722	0
2	1	Response	1	1105615	1105282	0
2	1	Response	2	1107137	1106805	0
2	1	Response	1	1111455	1111122	0
2	1	Response	2	1113055	1112722	0
2	1	Response	1	1164174	1163842	1
2	1	Response	2	1165695	1165363	0
2	1	Response	1	1201374	1201041	1
2	1	Response	2	1202895	1202562	0
2	1	Response	1	1400575	1400242	0
2	1	Response	2	1402175	1401842	0
2	1	Response	1	1408256	1407923	0
2	1	Response	2	1409705	1409372	0
2	1	Response	1	1475455	1475122	0
2	1	Response	2	1476976	1476643	0
2	1	Response	1	1510975	1510642	0
2	1	Response	2	1512336	1512003	0
2	1	Response	1	1519135	1518803	0
2	1	Response	2	1520495	1520163	0
2	1	Response	1	1525455	1525123	0
2	1	Response	2	1526895	1526562	0
2	1	Response	1	1591296	1590963	0
2	1	Response	2	1592735	1592403	0
2	1	Response	1	1731535	1731202	0
2	1	Response	2	1733135	1732803	0
2	1	Response	1	1772095	1771762	0
2	1	Response	2	1773055	1772723	0
2	1	Response	1	1843776	1843443	0
2	1	Response	2	1845216	1844883	0
