Scenario - 
Logfile written - 11/09/2019 19:57:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

31	1	Response	4	228250	228083	0
31	1	Response	1	278766	278599	1
31	1	Response	2	280525	280359	0
31	1	Response	1	324685	324518	0
31	1	Response	2	326054	325888	0
31	1	Response	1	351086	350919	0
31	1	Response	2	352530	352364	0
31	1	Response	1	377966	377799	0
31	1	Response	2	379172	379006	0
31	1	Response	1	394766	394599	0
31	1	Response	2	395965	395799	0
31	1	Response	1	424605	424439	0
31	1	Response	2	425966	425799	0
31	1	Response	1	445646	445479	0
31	1	Response	2	446846	446680	0
31	1	Response	1	474926	474759	0
31	1	Response	2	476205	476039	0
31	1	Response	1	502286	502119	0
31	1	Response	2	503726	503559	0
31	1	Response	1	514846	514680	0
31	1	Response	2	516208	516042	0
31	1	Response	1	543486	543320	0
31	1	Response	2	544926	544760	0
31	1	Response	1	561806	561639	0
31	1	Response	2	563246	563080	0
31	1	Response	1	581086	580919	0
31	1	Response	2	582286	582120	0
31	1	Response	1	603966	603799	0
31	1	Response	2	605086	604919	0
31	1	Response	1	619966	619800	0
31	1	Response	2	621166	621000	0
31	1	Response	1	648766	648600	0
31	1	Response	2	649966	649800	0
31	1	Response	1	661086	660920	0
31	1	Response	2	662685	662519	0
31	1	Response	1	714206	714040	0
31	1	Response	2	715646	715479	0
31	1	Response	1	751487	751320	0
31	1	Response	2	752925	752759	0
31	1	Response	1	765486	765320	0
31	1	Response	2	766846	766680	0
31	1	Response	1	856017	855850	0
31	1	Response	2	857625	857459	1
31	1	Response	1	883507	883340	0
31	1	Response	2	885149	884983	1
31	1	Response	1	896958	896791	0
31	1	Response	2	898576	898410	0
31	1	Response	1	914035	913869	1
31	1	Response	2	915155	914989	0
31	1	Response	1	936754	936587	1
31	1	Response	2	938224	938057	1
31	1	Response	1	965687	965521	1
31	1	Response	2	967222	967055	0
31	1	Response	1	992788	992622	0
31	1	Response	2	994261	994095	1
31	1	Response	1	1036170	1036003	0
31	1	Response	2	1037822	1037656	0
31	1	Response	1	1057636	1057470	1
31	1	Response	2	1059283	1059116	1
31	1	Response	1	1079239	1079072	0
31	1	Response	2	1080848	1080681	1
31	1	Response	1	1081615	1081449	0
31	1	Response	2	1082966	1082799	1
31	1	Response	1	1112931	1112765	1
31	1	Response	2	1114564	1114397	1
