Scenario - 
Logfile written - 11/08/2019 15:57:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

4	1	Response	4	176790	176623	0
4	1	Response	1	283827	283661	0
4	1	Response	2	285429	285262	0
4	1	Response	1	316397	316230	0
4	1	Response	2	317748	317582	0
4	1	Response	1	379108	378941	0
4	1	Response	2	380628	380462	0
4	1	Response	1	414636	414469	0
4	1	Response	2	416068	415901	0
4	1	Response	1	470868	470702	0
4	1	Response	2	472788	472622	0
4	1	Response	1	550148	549982	0
4	1	Response	2	551428	551262	0
4	1	Response	1	614708	614542	0
4	1	Response	2	615908	615742	0
4	1	Response	1	644868	644701	0
4	1	Response	2	646388	646221	0
4	1	Response	1	693828	693662	0
4	1	Response	2	695908	695742	0
4	1	Response	1	769187	769021	1
4	1	Response	2	770868	770702	0
4	1	Response	1	823108	822942	0
4	1	Response	2	824468	824301	0
4	1	Response	1	875428	875261	0
4	1	Response	2	876788	876622	0
4	1	Response	1	927588	927422	0
4	1	Response	2	929108	928942	0
4	1	Response	1	975188	975022	0
4	1	Response	2	977028	976862	0
4	1	Response	1	1017108	1016942	0
4	1	Response	2	1018467	1018301	0
4	1	Response	1	1126947	1126781	0
4	1	Response	2	1128068	1127901	0
4	1	Response	1	1242228	1242062	0
4	1	Response	2	1243428	1243262	0
4	1	Response	1	1278948	1278781	0
4	1	Response	2	1280228	1280062	0
4	1	Response	1	1503588	1503421	0
4	1	Response	2	1505117	1504950	0
4	1	Response	1	1547909	1547743	0
4	1	Response	2	1549507	1549341	0
4	1	Response	1	1718867	1718701	0
4	1	Response	2	1720628	1720462	0
4	1	Response	1	1750148	1749981	0
4	1	Response	2	1751588	1751422	0
4	1	Response	1	1813508	1813341	0
4	1	Response	2	1815028	1814861	0
4	1	Response	1	1928467	1928301	0
4	1	Response	2	1929668	1929502	0
4	1	Response	1	2008310	2008144	0
4	1	Response	2	2010148	2009981	0
4	1	Response	1	2051028	2050861	0
4	1	Response	2	2052308	2052142	0
4	1	Response	1	2065988	2065821	0
4	1	Response	2	2067187	2067021	0
4	2	Response	4	2353087	232746	0
4	3	Response	1	2627748	274626	0
4	3	Response	2	2629348	276226	0
4	3	Response	1	2693108	339986	0
4	3	Response	2	2694947	341825	0
4	3	Response	1	2763596	410474	0
4	3	Response	2	2764708	411586	0
4	3	Response	1	2790628	437506	0
4	3	Response	2	2791988	438866	0
4	3	Response	1	2809988	456866	0
4	3	Response	2	2811588	458466	0
4	3	Response	1	2856148	503026	0
4	3	Response	2	2857509	504387	0
4	3	Response	1	2879428	526306	0
4	3	Response	2	2880788	527666	0
4	3	Response	1	2946228	593106	0
4	3	Response	2	2947428	594306	0
4	3	Response	1	2963667	610545	0
4	3	Response	2	2964868	611746	0
4	3	Response	1	3008468	655346	0
4	3	Response	2	3009908	656786	0
4	3	Response	1	3031748	678626	0
4	3	Response	2	3033108	679986	0
4	3	Response	1	3051508	698386	0
4	3	Response	2	3052628	699506	0
4	3	Response	1	3132868	779746	0
4	3	Response	2	3133828	780706	0
4	3	Response	1	3168147	815025	0
4	3	Response	2	3169668	816546	0
4	4	Response	1	3450308	279787	0
4	4	Response	2	3451828	281307	0
4	4	Response	1	3508231	337711	0
4	4	Response	2	3509828	339307	0
4	4	Response	1	3526874	356353	0
4	4	Response	2	3528308	357787	0
4	4	Response	1	3558388	387867	0
4	4	Response	2	3559988	389467	0
4	4	Response	1	3587028	416507	0
4	4	Response	2	3588708	418187	0
4	4	Response	1	3612148	441627	0
4	4	Response	2	3613107	442586	0
4	4	Response	1	3643028	472508	0
4	4	Response	2	3644388	473867	0
4	4	Response	1	3701748	531228	0
4	4	Response	2	3703108	532587	0
4	4	Response	1	3724388	553867	0
4	4	Response	2	3725428	554907	0
4	4	Response	1	3737028	566507	0
4	4	Response	2	3738068	567547	0
4	4	Response	1	3753268	582748	0
4	4	Response	2	3754868	584347	0
4	4	Response	1	3769988	599468	0
4	4	Response	2	3771028	600508	0
4	4	Response	1	3811112	640592	0
4	4	Response	2	3812308	641788	0
4	4	Response	1	3849508	678987	0
4	4	Response	2	3850548	680027	0
4	4	Response	1	3869508	698987	0
4	4	Response	2	3870708	700188	0
4	5	Video	Vogels_1min	3923646	51785	1			0		other	0
4	6	Response	4	4595012	86582	0
4	7	Response	1	4889988	294806	0
4	7	Response	2	4891430	296248	0
4	7	Response	1	4925828	330646	0
4	7	Response	2	4939909	344727	0
4	7	Response	1	4955828	360646	0
4	7	Response	2	4957108	361926	0
4	7	Response	1	4974148	378966	0
4	7	Response	2	4975510	380328	1
4	7	Response	1	4987588	392406	0
4	7	Response	2	4988868	393686	0
4	7	Response	1	5021668	426486	0
4	7	Response	2	5023188	428006	0
4	7	Response	1	5051348	456166	0
4	7	Response	2	5052708	457526	0
4	7	Response	1	5074308	479126	0
4	7	Response	2	5075668	480486	0
4	7	Response	1	5122873	527691	0
4	7	Response	2	5124068	528886	0
4	7	Response	1	5138148	542966	0
4	7	Response	2	5139988	544806	0
4	7	Response	1	5166068	570886	0
4	7	Response	2	5167188	572006	0
4	7	Response	1	5184228	589046	0
4	7	Response	2	5185508	590326	0
4	7	Response	1	5196788	601606	0
4	7	Response	2	5197828	602646	0
4	7	Response	1	5218789	623607	0
4	7	Response	2	5219748	624566	0
4	7	Response	1	5246868	651686	0
4	7	Response	2	5248068	652886	0
4	8	Video	Whales_1min	5301019	51785	1			0		other	0
4	9	Response	4	5962434	66308	0
4	10	Response	1	6212307	249744	0
4	10	Response	2	6213748	251184	0
4	10	Response	1	6254150	291586	0
4	10	Response	2	6280149	317585	0
4	10	Response	1	6297908	335344	0
4	10	Response	2	6299276	336712	0
4	10	Response	1	6315188	352624	0
4	10	Response	2	6316548	353984	0
4	10	Response	1	6330148	367584	0
4	10	Response	2	6331108	368544	0
4	10	Response	1	6342147	379583	0
4	10	Response	2	6343348	380784	0
4	10	Response	1	6355588	393024	0
4	10	Response	2	6356868	394304	0
4	10	Response	1	6363988	401424	0
4	10	Response	2	6370948	408384	0
4	10	Response	1	6424788	462224	0
4	10	Response	2	6425988	463424	0
4	10	Response	1	6445028	482464	0
4	10	Response	2	6446307	483744	0
4	10	Response	1	6458547	495984	0
4	10	Response	2	6459267	496703	0
4	10	Response	1	6484868	522304	0
4	10	Response	2	6490228	527664	0
4	10	Response	1	6508308	545744	0
4	10	Response	2	6509428	546864	0
4	10	Response	1	6521027	558464	0
4	10	Response	2	6522231	559667	0
4	10	Response	1	6532788	570224	0
4	10	Response	2	6534068	571504	0
4	10	Response	1	6541188	578624	0
4	10	Response	2	6542468	579904	0
4	10	Response	1	6553827	591263	0
4	10	Response	2	6556628	594064	0
4	10	Response	1	6581348	618784	0
4	10	Response	2	6582868	620304	0
4	11	Response	4	6727865	144052	0
4	12	Picture	Start_fixation	6728011	0	2	80091	5	0	next	other	0
4	12	Picture	Start_basket	6808103	80091	3	80091	4	80000	next	other	0
4	12	Response	1	6958628	230617	0
4	12	Response	2	6959828	231817	0
4	12	Response	1	6982868	254857	0
4	12	Response	2	6983828	255817	0
4	13	Picture	Start_fixation	6986601	0	2	80091	3	0	next	other	0
4	13	Picture	B	7066693	80091	2	80091	2	80000	next	other	0
4	13	Response	1	7208388	221787	0
4	13	Response	2	7209913	223312	0
4	13	Response	1	7231748	245146	0
4	13	Response	2	7233188	246587	0
4	14	Picture	Start_fixation	7235534	0	3	80091	6	0	next	other	0
4	14	Picture	F	7315626	80091	4	80091	4	80000	next	other	0
4	14	Response	1	7456468	220934	0
4	14	Response	2	7457748	222214	0
4	14	Response	1	7493108	257574	0
4	14	Response	2	7494228	258694	0
4	15	Picture	Start_fixation	7496955	0	1	80091	5	0	next	other	0
4	15	Picture	C	7577047	80091	4	80091	4	80000	next	other	0
4	15	Response	1	7686228	189273	0
4	15	Response	2	7687748	190793	0
4	15	Response	1	7723188	226232	0
4	15	Response	2	7724708	227752	0
4	16	Picture	Start_fixation	7726906	0	3	80091	6	0	next	other	0
4	16	Picture	E	7806997	80091	3	80091	3	80000	next	other	0
4	16	Response	1	7936468	209562	0
4	16	Response	2	7937508	210602	0
4	16	Response	1	7962708	235802	0
4	16	Response	2	7964387	237482	0
4	17	Picture	Start_fixation	7966514	0	3	80091	6	0	next	other	0
4	17	Picture	D	8046605	80091	4	80091	4	80000	next	other	0
4	17	Response	1	8160948	194434	0
4	17	Response	2	8162548	196034	0
4	17	Response	1	8187108	220593	0
4	17	Response	2	8188147	221633	0
4	18	Picture	Start_fixation	8190970	0	2	80091	5	0	next	other	0
4	18	Picture	A	8271061	80091	4	80091	4	80000	next	other	0
4	18	Response	1	8393908	202939	0
4	18	Response	2	8394946	203977	1
4	18	Response	1	8415428	224458	0
4	18	Response	2	8417028	226058	0
4	19	Quit		18036061	9618138	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "4",
   "timestamp": "2019/11/08 14:27:23 GMT"
}
