Scenario - 
Logfile written - 11/09/2019 19:36:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

30	1	Response	4	115752	115586	0
30	1	Response	1	359730	359564	0
30	1	Response	2	361488	361322	1
30	1	Response	1	401541	401375	0
30	1	Response	2	402522	402356	0
30	1	Response	1	452191	452024	0
30	1	Response	2	453739	453572	1
30	1	Response	1	487037	486871	0
30	1	Response	2	488682	488516	1
30	1	Response	1	534678	534512	1
30	1	Response	2	536068	535901	1
30	1	Response	1	573668	573502	1
30	1	Response	2	575423	575257	1
30	1	Response	1	608508	608342	1
30	1	Response	2	609805	609639	0
30	1	Response	1	651784	651617	1
30	1	Response	2	652985	652818	1
30	1	Response	1	782020	781854	1
30	1	Response	2	783259	783092	1
30	1	Response	1	805327	805161	1
30	1	Response	2	806495	806329	0
30	1	Response	1	816857	816691	1
30	1	Response	2	818891	818725	1
30	1	Response	1	959964	959798	1
30	1	Response	2	961772	961606	0
30	1	Response	1	1011688	1011521	1
30	1	Response	2	1013471	1013304	0
30	1	Response	1	1035263	1035097	1
30	1	Response	2	1036644	1036477	1
30	1	Response	1	1060205	1060039	1
30	1	Response	2	1061719	1061552	1
30	1	Response	1	1078715	1078548	0
30	1	Response	2	1080732	1080566	1
30	1	Response	1	1096835	1096669	1
30	1	Response	2	1098341	1098175	0
30	1	Response	1	1139489	1139323	1
30	1	Response	2	1140145	1139979	1
30	1	Response	1	1162843	1162677	1
30	1	Response	2	1164462	1164296	0
30	1	Response	1	1182099	1181933	0
30	1	Response	2	1183458	1183292	1
30	1	Response	1	1199543	1199376	2
30	1	Response	2	1200971	1200805	0
30	1	Response	1	1213110	1212944	0
30	1	Response	2	1214394	1214228	1
30	1	Response	1	1237288	1237122	1
30	1	Response	2	1238834	1238667	1
30	1	Response	1	1311892	1311726	1
30	1	Response	2	1313538	1313372	1
30	1	Response	1	1367803	1367637	1
30	1	Response	2	1369349	1369182	0
30	1	Response	1	1475078	1474912	1
30	1	Response	2	1476761	1476595	0
30	1	Response	1	1559507	1559341	1
30	1	Response	2	1561148	1560982	1
30	1	Response	1	1590271	1590105	1
30	1	Response	2	1591390	1591224	0
30	1	Response	1	1603955	1603788	0
30	1	Response	2	1650160	1649994	0
30	1	Response	1	1726426	1726260	0
30	1	Response	2	1728064	1727898	1
30	1	Response	1	1744394	1744227	0
30	1	Response	2	1745879	1745712	1
30	1	Response	1	1755633	1755467	1
30	1	Response	2	1757187	1757020	1
30	1	Response	1	1787335	1787169	1
30	1	Response	2	1788701	1788534	1
30	1	Response	1	1822656	1822490	1
30	1	Response	2	1824153	1823986	1
30	1	Response	1	1830009	1829843	1
30	1	Response	2	1831244	1831078	0
30	1	Response	1	1843778	1843612	0
30	1	Response	2	1845203	1845037	1
30	1	Response	1	1883857	1883691	1
30	1	Response	2	1885285	1885119	0
30	1	Response	1	1895229	1895063	0
30	1	Response	2	1896648	1896482	1
30	1	Response	1	1906160	1905994	1
30	1	Response	2	1907560	1907394	1
30	1	Response	1	1950272	1950106	1
30	1	Response	2	1951655	1951489	1
30	1	Response	1	2014891	2014724	1
30	1	Response	2	2016663	2016497	0
30	1	Response	1	2026439	2026273	1
30	1	Response	2	2027940	2027773	1
30	1	Response	1	2077009	2076843	0
30	1	Response	2	2078635	2078469	1
30	1	Response	1	2093635	2093469	1
30	1	Response	2	2095157	2094991	1
30	1	Response	1	2144426	2144260	1
30	1	Response	2	2146107	2145940	1
30	1	Response	1	2190491	2190324	1
30	1	Response	2	2191759	2191592	1
30	2	Response	1	2396566	149845	1
30	2	Response	2	2398209	151488	0
30	2	Response	1	2402902	156181	1
30	2	Response	2	2404511	157790	0
30	2	Response	4	2451133	204413	0
30	3	Response	1	2677823	226628	1
30	3	Response	2	2679320	228125	0
30	3	Response	1	2708848	257653	0
30	3	Response	2	2710373	259178	0
30	3	Response	1	2741002	289806	0
30	3	Response	2	2742504	291309	0
30	3	Response	1	2761154	309958	0
30	3	Response	2	2763066	311870	0
30	3	Response	1	2782456	331261	0
30	3	Response	2	2783603	332407	0
30	3	Response	1	2814206	363010	0
30	3	Response	2	2816006	364810	0
30	3	Response	1	2869698	418503	0
30	3	Response	2	2871355	420160	0
30	3	Response	1	2951175	499980	0
30	3	Response	2	2952574	501378	0
30	3	Response	1	2966058	514862	0
30	3	Response	2	2967935	516740	0
30	3	Response	1	2980152	528956	0
30	3	Response	2	2982031	530835	0
30	3	Response	1	2998530	547334	0
30	3	Response	2	2999951	548755	0
30	3	Response	1	3022526	571331	0
30	3	Response	2	3024156	572960	0
30	3	Response	1	3037262	586066	0
30	3	Response	2	3038520	587324	0
30	3	Response	1	3055525	604330	1
30	3	Response	2	3056904	605709	0
30	3	Response	1	3076187	624992	0
30	3	Response	2	3077448	626252	0
30	4	Response	1	3273556	194951	1
30	4	Response	2	3275979	197373	0
30	4	Response	1	3314369	235764	0
30	4	Response	2	3315914	237308	0
30	4	Response	1	3344027	265421	2
30	4	Response	2	3345275	266669	0
30	4	Response	1	3367474	288869	1
30	4	Response	2	3368871	290266	1
30	4	Response	1	3392179	313574	0
30	4	Response	2	3393675	315070	0
30	4	Response	1	3416344	337738	0
30	4	Response	2	3417893	339288	2
30	4	Response	1	3445781	367175	0
30	4	Response	2	3447268	368662	0
30	4	Response	1	3479235	400630	0
30	4	Response	2	3480587	401981	0
30	4	Response	1	3514829	436223	0
30	4	Response	2	3516479	437874	0
30	4	Response	1	3533964	455358	0
30	4	Response	2	3535340	456735	1
30	4	Response	1	3554869	476264	0
30	4	Response	2	3556230	477625	0
30	4	Response	1	3593753	515147	0
30	4	Response	2	3595139	516533	0
30	4	Response	1	3615700	537094	0
30	4	Response	2	3617065	538460	0
30	4	Response	1	3638363	559757	0
30	4	Response	2	3639859	561253	1
30	4	Response	1	3640073	561468	0
30	4	Response	2	3640147	561541	0
30	4	Response	1	3649631	571025	0
30	4	Response	2	3651256	572651	0
30	4	Response	1	3752619	674013	0
30	4	Response	2	3754890	676285	0
30	4	Response	1	3777962	699356	0
30	4	Response	2	3779388	700783	0
30	4	Response	1	3793061	714455	0
30	4	Response	2	3794705	716099	0
30	4	Response	1	3797242	718636	0
30	4	Response	2	3798890	720285	0
30	4	Response	1	3878524	799919	1
30	4	Response	2	3880340	801735	0
30	4	Response	1	3900766	822161	0
30	4	Response	2	3901999	823393	0
30	4	Response	1	3932498	853893	0
30	4	Response	2	3934012	855407	0
30	4	Response	1	4011796	933190	0
30	4	Response	2	4013189	934584	0
30	4	Response	1	4183389	1104783	1
30	4	Response	2	4185008	1106402	0
30	4	Response	1	4185269	1106663	0
30	5	Response	2	4186308	576	0
30	5	Video	Vogels_1min	4237516	51785	1			0		other	0
30	6	Response	4	5158283	336149	0
30	7	Response	1	5418050	259733	1
30	7	Response	2	5420113	261796	0
30	7	Response	1	5435559	277242	0
30	7	Response	2	5437368	279050	0
30	7	Response	1	5468589	310272	0
30	7	Response	2	5469692	311375	0
30	7	Response	1	5530585	372267	0
30	7	Response	2	5532020	373703	0
30	7	Response	1	5551441	393123	0
30	7	Response	2	5552679	394362	0
30	7	Response	1	5590017	431700	0
30	7	Response	2	5591186	432869	0
30	7	Response	1	5612990	454672	0
30	7	Response	2	5614289	455972	0
30	7	Response	1	5654907	496590	0
30	7	Response	2	5656072	497755	0
30	7	Response	1	5692350	534033	0
30	7	Response	2	5693772	535455	0
30	7	Response	1	5752663	594346	0
30	7	Response	2	5752892	594575	0
30	7	Response	1	5810237	651920	0
30	7	Response	2	5811790	653473	1
30	7	Response	1	5835744	677427	0
