Scenario - 
Logfile written - 11/09/2019 16:40:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

21	1	Response	4	148998	148832	0
21	1	Response	1	217499	217332	0
21	1	Response	2	218219	218053	0
21	1	Response	1	277660	277493	0
21	1	Response	2	278539	278373	0
21	1	Response	1	328224	328058	0
21	1	Response	2	329339	329173	0
21	1	Response	1	364619	364453	0
21	1	Response	2	365419	365253	0
21	1	Response	1	374139	373973	0
21	1	Response	2	374859	374693	0
21	1	Response	1	407020	406853	0
21	1	Response	2	407984	407818	0
21	1	Response	1	426859	426693	0
21	1	Response	2	427739	427573	0
21	1	Response	1	460059	459893	0
21	1	Response	2	460859	460693	0
21	1	Response	1	476459	476293	0
21	1	Response	2	477259	477093	0
21	1	Response	1	521659	521493	0
21	1	Response	2	522779	522613	0
21	1	Response	1	552139	551972	0
21	1	Response	2	553345	553178	0
21	1	Response	1	590619	590453	0
21	1	Response	2	591579	591413	0
21	1	Response	1	626059	625893	0
21	1	Response	2	627180	627013	0
21	1	Response	1	665099	664933	0
21	1	Response	2	666139	665973	0
21	1	Response	1	697340	697173	0
21	1	Response	2	698139	697973	0
21	1	Response	1	711659	711493	0
21	1	Response	2	712459	712293	0
21	1	Response	1	833900	833734	0
21	1	Response	2	834859	834693	0
21	1	Response	1	869739	869573	0
21	1	Response	2	870860	870694	0
21	1	Response	1	885499	885333	0
21	1	Response	2	886139	885973	0
21	1	Response	1	1004620	1004453	0
21	1	Response	2	1005419	1005253	0
21	1	Response	1	1017260	1017093	0
21	1	Response	2	1018539	1018372	0
21	1	Response	1	1122939	1122773	0
21	1	Response	2	1124300	1124134	0
21	1	Response	1	1221818	1221652	0
21	1	Response	2	1222939	1222773	0
21	1	Response	1	1254299	1254133	0
21	1	Response	2	1255099	1254933	0
21	1	Response	1	1288139	1287973	0
21	1	Response	2	1289019	1288852	0
21	1	Response	1	1321096	1320929	3
21	1	Response	2	1322059	1321893	0
21	1	Response	1	1345259	1345093	0
21	1	Response	2	1346139	1345972	0
21	1	Response	1	1425180	1425013	0
21	1	Response	2	1426379	1426212	0
21	1	Response	1	1470456	1470289	3
21	1	Response	2	1471499	1471333	0
21	1	Response	1	1502699	1502532	0
21	1	Response	2	1503819	1503652	0
21	1	Response	1	1559419	1559253	0
21	1	Response	2	1560779	1560613	0
21	1	Response	1	1591419	1591252	0
21	1	Response	2	1592619	1592453	0
21	1	Response	1	1715659	1715492	0
21	1	Response	2	1716859	1716692	0
21	1	Response	4	1867684	1867517	0
21	1	Response	1	1886138	1885972	0
21	1	Response	2	1887580	1887414	0
21	1	Response	1	2069978	2069812	0
21	1	Response	2	2071019	2070852	0
21	1	Response	1	2087259	2087092	0
21	1	Response	2	2088378	2088212	0
21	2	Response	4	2230672	88686	0
21	3	Response	1	2506458	275722	0
21	3	Response	2	2507978	277242	0
21	3	Response	1	2532778	302042	0
21	3	Response	2	2533984	303248	0
21	3	Response	1	2560460	329724	0
21	3	Response	2	2561498	330762	0
21	3	Response	1	2602218	371482	0
21	3	Response	2	2603098	372362	0
21	3	Response	1	2619499	388763	0
21	3	Response	2	2623978	393242	0
21	3	Response	1	2653738	423002	0
21	3	Response	2	2654458	423722	0
21	3	Response	1	2675258	444522	0
21	3	Response	2	2683978	453242	0
21	3	Response	1	2702778	472042	0
21	3	Response	2	2703818	473082	0
21	3	Response	1	3144298	913562	0
21	3	Response	2	3145498	914762	0
21	3	Response	1	3159018	928282	0
21	3	Response	2	3159818	929082	0
21	3	Response	1	3173418	942682	0
21	3	Response	2	3177338	946602	0
21	3	Response	1	3188539	957803	0
21	3	Response	2	3191418	960682	0
21	3	Response	1	3208458	977722	0
21	3	Response	2	3209498	978762	0
21	3	Response	1	3279578	1048842	0
21	3	Response	2	3280538	1049801	0
21	3	Response	1	3296458	1065722	0
21	3	Response	2	3297337	1066601	0
21	3	Response	1	3310858	1080122	0
21	3	Response	2	3311978	1081242	0
21	4	Response	1	3556697	243479	0
21	4	Response	2	3557818	244600	0
21	4	Response	1	3610140	296921	0
21	4	Response	2	3611018	297800	0
21	4	Response	1	3632298	319079	0
21	4	Response	2	3633658	320440	0
21	4	Response	1	3656938	343719	0
21	4	Response	2	3657978	344759	0
21	4	Response	1	3675898	362680	0
21	4	Response	2	3676697	363479	0
21	4	Response	1	3703018	389799	0
21	4	Response	2	3703978	390759	0
21	4	Response	1	3713258	400039	0
21	4	Response	2	3714298	401079	0
21	4	Response	1	3795018	481799	0
21	4	Response	2	3796058	482840	0
21	4	Response	1	3801338	488120	0
21	4	Response	2	3804298	491080	0
21	4	Response	1	3839178	525959	0
21	4	Response	2	3840138	526919	0
21	4	Response	1	3858618	545400	0
21	4	Response	2	3859658	546439	0
21	4	Response	1	3880938	567719	0
21	4	Response	2	3881818	568599	0
21	4	Response	1	3916858	603640	0
21	4	Response	2	3917898	604679	0
21	4	Response	1	3944697	631479	0
21	4	Response	2	3945979	632761	0
